date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2022-08-09,sz.002650,4.18,4.19,4.08,4.11,9417400.0,38766573.0,0.8175,-1.9093,0,0
2022-08-10,sz.002650,4.08,4.12,4.05,4.08,7770800.0,31642711.0,0.6746,-0.7299,0,0
2022-08-11,sz.002650,4.09,4.14,4.07,4.13,7746250.0,31802386.0,0.6724,1.2255,0,0
2022-08-12,sz.002650,4.13,4.16,4.08,4.14,7603000.0,31411128.0,0.66,0.2421,0,0
2022-08-15,sz.002650,4.14,4.15,4.08,4.14,7462000.0,30690501.0,0.6478,0.0,0,0
2022-08-16,sz.002650,4.13,4.17,4.09,4.12,10317100.0,42561085.0,0.8956,-0.4831,0,0
2022-08-17,sz.002650,4.12,4.17,4.1,4.16,10560705.0,43716847.55,0.9168,0.9709,0,0
2022-08-18,sz.002650,4.16,4.16,4.07,4.07,12498800.0,51132129.0,1.085,-2.1635,0,0
2022-08-19,sz.002650,4.09,4.12,4.05,4.07,7930900.0,32422742.0,0.6885,0.0,0,0
2022-08-22,sz.002650,4.05,4.1,4.04,4.09,6940770.0,28265502.9,0.6025,0.4914,0,0
2022-08-23,sz.002650,4.09,4.09,4.0,4.07,9250950.0,37456536.0,0.8031,-0.489,0,0
2022-08-24,sz.002650,4.07,4.08,3.99,3.99,9557000.0,38483851.0,0.8296,-1.9656,0,0
2022-08-25,sz.002650,4.0,4.09,3.98,4.05,10529900.0,42628953.0,0.9141,1.5038,0,0
2022-08-26,sz.002650,4.06,4.17,4.05,4.11,13942089.0,57492926.9,1.2103,1.4815,0,0
2022-08-29,sz.002650,4.08,4.41,4.05,4.32,36718039.0,157040900.19,3.1874,5.1095,0,0
2022-08-30,sz.002650,4.35,4.37,4.22,4.31,28168306.0,120531333.62,2.4452,-0.2315,0,0
2022-08-31,sz.002650,4.3,4.41,4.18,4.28,24459600.0,104992370.0,2.1233,-0.6961,0,0
2022-09-01,sz.002650,4.27,4.36,4.23,4.29,20717962.0,88735110.26,1.7985,0.2336,0,0
2022-09-02,sz.002650,4.24,4.29,4.2,4.27,16860155.0,71588691.6,1.4636,-0.4662,0,0
2022-09-05,sz.002650,4.27,4.3,4.17,4.21,12974152.0,54721834.52,1.1263,-1.4052,0,0
2022-09-06,sz.002650,4.21,4.44,4.2,4.37,26931502.0,116668727.22,2.3379,3.8005,0,0
2022-09-07,sz.002650,4.38,4.75,4.33,4.48,66782927.0,301593543.38,5.7973,2.5172,0,0
2022-09-08,sz.002650,4.41,4.49,4.24,4.26,43838850.0,189071691.5,3.8056,-4.9107,0,0
2022-09-09,sz.002650,4.29,4.38,4.22,4.23,26339700.0,112464321.0,2.2865,-0.7042,0,0
2022-09-13,sz.002650,4.23,4.3,4.22,4.23,13437394.0,57182760.38,1.1665,0.0,0,0
2022-09-14,sz.002650,4.16,4.23,4.14,4.18,13440800.0,56262685.0,1.1668,-1.182,0,0
2022-09-15,sz.002650,4.18,4.21,4.07,4.11,12651600.0,52275027.0,1.0983,-1.6746,0,0
2022-09-16,sz.002650,4.1,4.14,4.0,4.0,11984663.0,48648176.12,1.0404,-2.6764,0,0
2022-09-19,sz.002650,3.98,4.24,3.93,4.18,29369304.0,120646274.6,2.5495,4.5,0,0
2022-09-20,sz.002650,4.14,4.31,4.14,4.28,24734411.0,105252196.63,2.1472,2.3923,0,0
2022-09-21,sz.002650,4.28,4.51,4.23,4.41,33091600.0,144916691.5,2.8726,3.0374,0,0
2022-09-22,sz.002650,4.4,4.41,4.25,4.27,21744700.0,93761576.0,1.8876,-3.1746,0,0
2022-09-23,sz.002650,4.27,4.27,4.13,4.15,11995700.0,50252308.0,1.0413,-2.8103,0,0
2022-09-26,sz.002650,4.17,4.17,4.03,4.04,11307462.0,46243910.82,0.9816,-2.6506,0,0
2022-09-27,sz.002650,4.05,4.44,4.03,4.44,28747316.0,123632981.26,2.4955,9.901,1,0
2022-09-28,sz.002650,4.51,4.52,4.4,4.42,52108385.0,232378593.38,4.5234,-0.4505,0,0
2022-09-29,sz.002650,4.43,4.48,4.3,4.35,30342100.0,132804761.0,2.6339,-1.5837,0,0
2022-09-30,sz.002650,4.4,4.47,4.24,4.37,26599019.0,115256776.67,2.309,0.4598,0,0
2022-10-10,sz.002650,4.75,4.78,4.3,4.4,73511864.0,328231876.19,6.3814,0.6865,0,0
2022-10-11,sz.002650,4.35,4.38,4.14,4.37,46276544.0,197653760.73,4.0172,-0.6818,0,0
2022-10-12,sz.002650,4.33,4.34,4.05,4.28,43232958.0,181159960.81,3.753,-2.0595,0,0
2022-10-13,sz.002650,4.22,4.42,4.14,4.33,30672923.0,131647643.1,2.6627,1.1682,0,0
2022-10-14,sz.002650,4.31,4.38,4.27,4.35,22779802.0,98742353.82,1.9775,0.4619,0,0
2022-10-17,sz.002650,4.33,4.44,4.3,4.41,24770984.0,108965198.08,2.1503,1.3793,0,0
2022-10-18,sz.002650,4.41,4.57,4.34,4.36,26302800.0,116206473.5,2.2833,-1.1338,0,0
2022-10-19,sz.002650,4.33,4.35,4.21,4.22,20277805.0,86393202.1,1.7603,-3.211,0,0
2022-10-20,sz.002650,4.18,4.34,4.17,4.23,17869200.0,75991249.0,1.5512,0.237,0,0
2022-10-21,sz.002650,4.21,4.26,4.13,4.15,17473534.0,73060148.8,1.5168,-1.8913,0,0
2022-10-24,sz.002650,4.17,4.18,4.04,4.09,19802350.0,81180832.5,1.719,-1.4458,0,0
2022-10-25,sz.002650,4.06,4.11,3.98,4.08,13971800.0,56576598.0,1.2129,-0.2445,0,0
2022-10-26,sz.002650,4.07,4.15,4.07,4.12,12348700.0,50727068.0,1.072,0.9804,0,0
2022-10-27,sz.002650,4.07,4.08,4.02,4.02,14167169.0,57347220.09,1.2298,-2.4272,0,0
2022-10-28,sz.002650,4.0,4.02,3.85,3.86,20195151.0,79181248.95,1.7531,-3.9801,0,0
2022-10-31,sz.002650,3.85,3.92,3.83,3.9,6548318.0,25437867.02,0.5684,1.0363,0,0
2022-11-01,sz.002650,3.9,4.05,3.89,4.04,10125537.0,40499990.18,0.879,3.5897,0,0
2022-11-02,sz.002650,4.01,4.13,4.01,4.09,14326718.0,58384789.06,1.2437,1.2376,0,0
2022-11-03,sz.002650,4.06,4.08,4.0,4.02,9648834.0,38895077.52,0.8376,-1.7115,0,0
2022-11-04,sz.002650,4.02,4.11,4.01,4.09,11232570.0,45808389.5,0.9751,1.7413,0,0
2022-11-07,sz.002650,4.09,4.14,4.08,4.12,10440495.0,42945498.56,0.9063,0.7335,0,0
2022-11-08,sz.002650,4.13,4.21,4.13,4.15,11756752.0,48908837.25,1.0206,0.7282,0,0
2022-11-09,sz.002650,4.18,4.18,4.12,4.15,8109838.0,33588801.42,0.704,0.0,0,0
2022-11-10,sz.002650,4.11,4.18,4.1,4.15,8550800.0,35538067.0,0.7423,0.0,0,0
2022-11-11,sz.002650,4.13,4.18,4.09,4.14,13966095.0,57771288.35,1.2124,1.9704,0,0
2022-11-14,sz.002650,4.14,4.17,4.09,4.1,12198200.0,50297333.0,1.0589,-0.9662,0,0
2022-11-15,sz.002650,4.1,4.15,4.1,4.14,9959405.0,41067257.04,0.8646,0.9756,0,0
2022-11-16,sz.002650,4.14,4.24,4.12,4.19,15715760.0,65959656.6,1.3643,1.2077,0,0
2022-11-17,sz.002650,4.2,4.23,4.16,4.19,12691250.0,53252516.0,1.1017,0.0,0,0
2022-11-18,sz.002650,4.18,4.22,4.16,4.17,10545454.0,44211216.7,0.9154,-0.4773,0,0
2022-11-21,sz.002650,4.15,4.17,4.07,4.1,8134053.0,33340342.77,0.7061,-1.6787,0,0
2022-11-22,sz.002650,4.14,4.14,4.03,4.05,8641800.0,35212562.0,0.7502,-1.2195,0,0
2022-11-23,sz.002650,4.02,4.06,3.99,4.04,8066200.0,32486915.0,0.7002,-0.2469,0,0
2022-11-24,sz.002650,4.04,4.08,4.02,4.04,6302085.0,25452068.2,0.5471,0.0,0,0
2022-11-25,sz.002650,4.05,4.06,4.01,4.04,6330502.0,25563736.56,0.5495,0.0,0,0
2022-11-28,sz.002650,4.05,4.12,3.97,4.12,13317650.0,54017097.34,1.1561,1.9802,0,0
2022-11-29,sz.002650,4.11,4.18,4.09,4.15,11870116.0,49184929.4,1.0304,0.7282,0,0
2022-11-30,sz.002650,4.15,4.16,4.1,4.12,7910772.0,32675659.52,0.6867,-0.7229,0,0
2022-12-01,sz.002650,4.14,4.29,4.14,4.23,22458357.0,95073404.11,1.9496,2.6699,0,0
2022-12-02,sz.002650,4.25,4.37,4.23,4.34,24786550.0,107091529.0,2.1517,2.6005,0,0
2022-12-05,sz.002650,4.38,4.44,4.35,4.37,20794700.0,91259366.0,1.8052,0.6912,0,0
2022-12-06,sz.002650,4.37,4.45,4.33,4.35,16861000.0,74003541.0,1.4637,-0.4577,0,0
2022-12-07,sz.002650,4.42,4.44,4.31,4.4,17621252.0,77163767.24,1.5297,1.1494,0,0
2022-12-08,sz.002650,4.42,4.42,4.34,4.35,12409700.0,54344025.0,1.0773,-1.1364,0,0
2022-12-09,sz.002650,4.38,4.38,4.24,4.35,13417200.0,57785402.0,1.1647,0.0,0,0
2022-12-12,sz.002650,4.37,4.6,4.37,4.42,22546352.0,100785191.34,1.9572,1.6092,0,0
2022-12-13,sz.002650,4.43,4.58,4.41,4.54,29504707.0,133549485.35,2.5613,2.7149,0,0
2022-12-14,sz.002650,4.51,4.56,4.47,4.51,11691170.0,52713378.7,1.0149,-0.6608,0,0
2022-12-15,sz.002650,4.53,4.56,4.38,4.41,11427600.0,50734197.0,0.992,-2.2173,0,0
2022-12-16,sz.002650,4.37,4.45,4.36,4.41,8017382.0,35404877.62,0.696,0.0,0,0
2022-12-19,sz.002650,4.38,4.46,4.3,4.33,10038000.0,43746234.0,0.8714,-1.8141,0,0
2022-12-20,sz.002650,4.3,4.33,4.19,4.2,9624400.0,40780208.0,0.8355,-3.0023,0,0
2022-12-21,sz.002650,4.23,4.35,4.21,4.29,12331300.0,52990535.0,1.0705,2.1429,0,0
2022-12-22,sz.002650,4.31,4.41,4.26,4.3,8552150.0,37160790.5,0.7424,0.2331,0,0
2022-12-23,sz.002650,4.28,4.42,4.25,4.41,13948000.0,60832495.0,1.2108,2.5581,0,0
2022-12-26,sz.002650,4.39,4.85,4.35,4.57,59599705.0,276632314.25,5.1738,3.6281,0,0
2022-12-27,sz.002650,4.56,4.63,4.44,4.52,37418600.0,168346593.0,3.2482,-1.0941,0,0
2022-12-28,sz.002650,4.46,4.53,4.38,4.42,18853750.0,83806567.5,1.6367,-2.2124,0,0
2022-12-29,sz.002650,4.49,4.54,4.32,4.44,23025151.0,101947423.91,1.9988,0.4525,0,0
2022-12-30,sz.002650,4.41,4.67,4.36,4.62,46227700.0,209754618.0,4.013,4.0541,0,0
2023-01-03,sz.002650,4.64,5.08,4.62,5.08,89798041.0,438808060.13,7.7952,9.9567,1,0
2023-01-04,sz.002650,5.08,5.29,4.94,4.97,100413105.0,512389041.82,8.7167,-2.1654,0,0
2023-01-05,sz.002650,5.08,5.13,4.81,4.88,60727101.0,297423919.78,5.2716,-1.8109,0,0
2023-01-06,sz.002650,4.9,4.9,4.69,4.72,43684299.0,207368879.31,3.7922,-3.2787,0,0
2023-01-09,sz.002650,4.72,4.76,4.65,4.73,31618219.0,148666000.59,2.7447,0.2119,0,0
2023-01-10,sz.002650,4.69,4.73,4.56,4.6,30718768.0,141147430.66,2.6666,-2.7484,0,0
2023-01-11,sz.002650,4.58,4.6,4.47,4.47,23245099.0,104849363.52,2.0179,-2.8261,0,0
2023-01-12,sz.002650,4.49,4.55,4.42,4.44,20216300.0,90463689.0,1.7549,-0.6711,0,0
2023-01-13,sz.002650,4.43,4.51,4.42,4.47,15559657.0,69580828.34,1.3507,0.6757,0,0
2023-01-16,sz.002650,4.42,4.48,4.42,4.43,13946505.0,62123296.15,1.2107,-0.8949,0,0
2023-01-17,sz.002650,4.43,4.46,4.32,4.36,15559500.0,68161952.0,1.3507,-1.5801,0,0
2023-01-18,sz.002650,4.37,4.39,4.33,4.34,9504000.0,41345235.0,0.825,-0.4587,0,0
2023-01-19,sz.002650,4.32,4.38,4.32,4.37,9300000.0,40553219.0,0.8073,0.6912,0,0
2023-01-20,sz.002650,4.39,4.41,4.35,4.37,9781700.0,42802671.0,0.8491,0.0,0,0
2023-01-30,sz.002650,4.4,4.46,4.39,4.42,13042600.0,57701115.0,1.1322,1.1442,0,0
2023-01-31,sz.002650,4.4,4.48,4.39,4.44,12987600.0,57597508.0,1.1274,0.4525,0,0
2023-02-01,sz.002650,4.44,4.46,4.4,4.46,13334655.0,59007019.2,1.1576,0.4505,0,0
2023-02-02,sz.002650,4.45,4.48,4.41,4.47,14609218.0,64963284.1,1.2682,0.2242,0,0
2023-02-03,sz.002650,4.47,4.47,4.35,4.41,16524161.0,72719146.79,1.4344,-1.3423,0,0
2023-02-06,sz.002650,4.39,4.42,4.37,4.4,8465500.0,37181147.0,0.7349,-0.2268,0,0
2023-02-07,sz.002650,4.42,4.42,4.35,4.36,13435600.0,58751836.0,1.1663,-0.9091,0,0
2023-02-08,sz.002650,4.35,4.36,4.26,4.26,15611400.0,67011481.0,1.3552,-2.2936,0,0
2023-02-09,sz.002650,4.25,4.31,4.25,4.3,10070000.0,43152490.0,0.8742,0.939,0,0
2023-02-10,sz.002650,4.29,4.33,4.28,4.31,10683850.0,45992832.0,0.9274,0.2326,0,0
2023-02-13,sz.002650,4.31,4.43,4.3,4.42,16633761.0,72816856.74,1.4439,2.5522,0,0
2023-02-14,sz.002650,4.48,4.48,4.37,4.41,10215800.0,45049790.89,0.8868,-0.2262,0,0
2023-02-15,sz.002650,4.42,4.43,4.36,4.38,8884900.0,38948164.0,0.7713,-0.6803,0,0
2023-02-16,sz.002650,4.4,4.45,4.3,4.31,20247261.0,89067727.62,1.7576,-1.5982,0,0
2023-02-17,sz.002650,4.34,4.41,4.32,4.34,13275250.0,58007644.5,1.1524,0.6961,0,0
2023-02-20,sz.002650,4.33,4.34,4.26,4.33,10955350.0,47155275.5,0.951,-0.2304,0,0
2023-02-21,sz.002650,4.34,4.39,4.32,4.36,10064649.0,43833874.67,0.8737,0.6928,0,0
2023-02-22,sz.002650,4.36,4.44,4.33,4.43,16271200.0,71666419.0,1.4125,1.6055,0,0
2023-02-23,sz.002650,4.43,4.47,4.39,4.42,12778750.0,56619177.9,1.1093,-0.2257,0,0
2023-02-24,sz.002650,4.41,4.43,4.36,4.39,8260900.0,36206850.0,0.7171,-0.6787,0,0
2023-02-27,sz.002650,4.38,4.39,4.32,4.35,7565400.0,32982742.0,0.6567,-0.9112,0,0
2023-02-28,sz.002650,4.37,4.4,4.34,4.38,6302800.0,27553617.0,0.5471,0.6897,0,0
2023-03-01,sz.002650,4.4,4.41,4.37,4.41,9202000.0,40369816.0,0.7988,0.6849,0,0
2023-03-02,sz.002650,4.39,4.4,4.36,4.37,7274400.0,31864429.0,0.6315,-0.907,0,0
2023-03-03,sz.002650,4.37,4.39,4.33,4.36,7450700.0,32446411.0,0.6468,-0.2288,0,0
2023-03-06,sz.002650,4.36,4.39,4.33,4.37,8987940.0,39270660.4,0.7802,0.2294,0,0
2023-03-07,sz.002650,4.36,4.37,4.25,4.25,13402900.0,57731901.0,1.1635,-2.746,0,0
2023-03-08,sz.002650,4.25,4.27,4.23,4.27,7503500.0,31850426.0,0.6514,0.4706,0,0
2023-03-09,sz.002650,4.25,4.27,4.21,4.22,6224100.0,26338040.0,0.5403,-1.171,0,0
2023-03-10,sz.002650,4.2,4.22,4.15,4.17,7913500.0,33091207.0,0.687,-1.1848,0,0
2023-03-13,sz.002650,4.12,4.18,4.12,4.17,6641500.0,27555219.0,0.5765,0.0,0,0
2023-03-14,sz.002650,4.19,4.19,4.08,4.11,7405325.0,30507957.0,0.6428,-1.4388,0,0
2023-03-15,sz.002650,4.13,4.16,4.12,4.13,6414700.0,26514443.0,0.5568,0.4866,0,0
2023-03-16,sz.002650,4.11,4.13,4.05,4.05,7357500.0,29990282.0,0.6387,-1.937,0,0
2023-03-17,sz.002650,4.07,4.09,4.04,4.05,7162350.0,29089371.0,0.6218,0.0,0,0
2023-03-20,sz.002650,4.05,4.05,3.99,3.99,8783858.0,35164705.82,0.7625,-1.4815,0,0
2023-03-21,sz.002650,3.98,4.09,3.97,4.08,8031700.0,32496568.5,0.6972,2.2556,0,0
2023-03-22,sz.002650,4.08,4.11,4.05,4.07,5858600.0,23898004.0,0.5086,-0.2451,0,0
2023-03-23,sz.002650,4.06,4.1,4.05,4.06,5451200.0,22194745.0,0.4732,-0.2457,0,0
2023-03-24,sz.002650,4.07,4.09,4.05,4.07,4148253.0,16866810.16,0.3601,0.2463,0,0
2023-03-27,sz.002650,4.06,4.07,4.0,4.04,5858605.0,23628338.15,0.5086,-0.7371,0,0
2023-03-28,sz.002650,4.06,4.09,4.02,4.05,5675250.0,23038741.0,0.4927,0.2475,0,0
2023-03-29,sz.002650,4.04,4.07,4.0,4.01,5814225.0,23364355.25,0.5047,-0.9877,0,0
2023-03-30,sz.002650,4.02,4.05,3.98,4.04,5575600.0,22387962.0,0.484,0.7481,0,0
2023-03-31,sz.002650,4.04,4.08,4.03,4.06,6175400.0,25083233.4,0.5361,0.495,0,0
2023-04-03,sz.002650,4.07,4.07,4.02,4.04,9181450.0,37098228.5,0.797,-0.4926,0,0
2023-04-04,sz.002650,4.04,4.05,3.99,4.01,7152200.0,28695458.0,0.6209,-0.7426,0,0
2023-04-06,sz.002650,4.02,4.02,3.94,3.95,9221600.0,36549635.0,0.8005,-1.4963,0,0
2023-04-07,sz.002650,3.96,3.98,3.94,3.97,4950000.0,19646232.0,0.4297,0.5063,0,0
2023-04-10,sz.002650,3.97,3.98,3.89,3.89,8301400.0,32548227.0,0.7206,-2.0151,0,0
2023-04-11,sz.002650,3.89,3.92,3.88,3.91,4719255.0,18394716.95,0.4097,0.5141,0,0
2023-04-12,sz.002650,3.91,3.91,3.85,3.87,7410900.0,28697797.14,0.6433,-1.023,0,0
2023-04-13,sz.002650,3.87,3.91,3.84,3.89,5748400.0,22310523.0,0.499,0.5168,0,0
2023-04-14,sz.002650,3.89,3.9,3.83,3.86,5563500.0,21499768.0,0.483,-0.7712,0,0
2023-04-17,sz.002650,3.86,3.89,3.85,3.86,5765405.0,22292053.75,0.5005,0.0,0,0
2023-04-18,sz.002650,3.86,3.92,3.84,3.9,7533390.0,29319405.0,0.654,1.0363,0,0
2023-04-19,sz.002650,3.91,3.91,3.85,3.87,5875600.0,22732255.0,0.5101,-0.7692,0,0
2023-04-20,sz.002650,3.87,3.88,3.78,3.78,7508998.0,28566359.44,0.6518,-2.3256,0,0
2023-04-21,sz.002650,3.79,3.82,3.71,3.71,7350848.0,27667067.88,0.6381,-1.8519,0,0
2023-04-24,sz.002650,3.7,3.75,3.66,3.72,4886040.0,18092935.4,0.4241,0.2695,0,0
2023-04-25,sz.002650,3.73,3.74,3.63,3.7,5254050.0,19316738.5,0.4561,-0.5376,0,0
2023-04-26,sz.002650,3.7,3.75,3.67,3.72,5057603.0,18744803.13,0.439,0.5405,0,0
2023-04-27,sz.002650,3.72,3.77,3.7,3.74,5186900.0,19388610.0,0.4503,0.5376,0,0
2023-04-28,sz.002650,3.74,3.9,3.73,3.89,9595650.0,36957524.0,0.833,4.0107,0,0
2023-05-04,sz.002650,3.92,4.04,3.92,3.98,13658998.0,54463813.5,1.1857,2.3136,0,0
2023-05-05,sz.002650,3.96,3.97,3.91,3.95,6745898.0,26590967.58,0.5856,-0.7538,0,0
2023-05-08,sz.002650,3.95,3.99,3.92,3.98,7815250.0,30877784.0,0.6784,0.7595,0,0
2023-05-09,sz.002650,3.96,3.98,3.91,3.92,7113432.0,28041400.4,0.6175,-1.5075,0,0
2023-05-10,sz.002650,3.93,3.96,3.91,3.94,5107432.0,20073198.76,0.4434,0.5102,0,0
2023-05-11,sz.002650,3.93,3.95,3.92,3.95,4068200.0,16028076.0,0.3532,0.2538,0,0
2023-05-12,sz.002650,3.94,3.95,3.92,3.93,4323698.0,17013261.14,0.3753,-0.5063,0,0
2023-05-15,sz.002650,3.93,3.93,3.86,3.91,6735705.0,26200015.9,0.5847,-0.5089,0,0
2023-05-16,sz.002650,3.92,3.92,3.84,3.85,4808850.0,18601090.5,0.4174,-1.5345,0,0
2023-05-17,sz.002650,3.85,3.88,3.81,3.87,4463250.0,17208182.5,0.3874,0.5195,0,0
2023-05-18,sz.002650,3.9,3.9,3.82,3.84,5124800.0,19714265.0,0.4449,-0.7752,0,0
2023-05-19,sz.002650,3.83,3.87,3.79,3.84,5690166.0,21788773.76,0.494,0.0,0,0
2023-05-22,sz.002650,3.83,3.89,3.82,3.88,5275653.0,20419749.58,0.458,1.0417,0,0
2023-05-23,sz.002650,3.88,3.91,3.87,3.87,5462000.0,21245609.0,0.4741,-0.2577,0,0
2023-05-24,sz.002650,3.85,3.87,3.8,3.82,6577903.0,25152635.9,0.571,-1.292,0,0
2023-05-25,sz.002650,3.82,3.83,3.73,3.77,5173600.0,19548167.0,0.4491,-1.3089,0,0
2023-05-26,sz.002650,3.8,3.81,3.74,3.79,3527750.0,13302532.5,0.3062,0.5305,0,0
2023-05-29,sz.002650,3.8,3.81,3.73,3.74,3954160.0,14882024.8,0.3433,-1.3193,0,0
2023-05-30,sz.002650,3.75,3.77,3.7,3.76,4068650.0,15209466.0,0.3532,0.5348,0,0
2023-05-31,sz.002650,3.76,3.79,3.73,3.76,3575300.0,13450128.0,0.3104,0.0,0,0
2023-06-01,sz.002650,3.76,3.82,3.72,3.8,5642418.0,21314084.4,0.4898,1.0638,0,0
2023-06-02,sz.002650,3.8,3.84,3.77,3.84,5741700.0,21889684.0,0.4984,1.0526,0,0
2023-06-05,sz.002650,3.86,3.86,3.82,3.84,4281818.0,16401827.76,0.3717,0.0,0,0
2023-06-06,sz.002650,3.83,3.84,3.75,3.76,5514800.0,20912862.0,0.4787,-2.0833,0,0
2023-06-07,sz.002650,3.65,3.72,3.62,3.66,13156042.0,48199798.92,1.1421,-2.6596,0,0
2023-06-08,sz.002650,3.65,3.67,3.61,3.62,6721232.0,24409631.84,0.5835,-1.0929,0,0
2023-06-09,sz.002650,3.62,3.67,3.55,3.66,7462100.0,26939890.0,0.6478,1.105,0,0
2023-06-12,sz.002650,3.65,3.96,3.64,3.85,20078548.0,76902077.46,1.743,5.1913,0,0
2023-06-13,sz.002650,3.85,3.9,3.82,3.88,10194000.0,39408149.0,0.8849,0.7792,0,0
2023-06-14,sz.002650,3.89,3.95,3.81,3.86,11132700.0,42995259.0,0.9664,-0.5155,0,0
2023-06-15,sz.002650,3.83,3.84,3.77,3.79,6954400.0,26405842.0,0.6037,-1.8135,0,0
2023-06-16,sz.002650,3.81,3.91,3.8,3.86,9011200.0,34643767.0,0.7822,1.847,0,0
2023-06-19,sz.002650,3.86,3.86,3.77,3.79,5991800.0,22808524.0,0.5201,-1.8135,0,0
2023-06-20,sz.002650,3.78,3.81,3.73,3.73,5070101.0,19037171.75,0.4401,-1.5831,0,0
2023-06-21,sz.002650,3.74,3.79,3.68,3.79,5788100.0,21664663.5,0.5025,1.6086,0,0
2023-06-26,sz.002650,3.77,3.84,3.71,3.75,7678800.0,28865132.0,0.6666,-1.0554,0,0
2023-06-27,sz.002650,3.75,3.79,3.72,3.77,4479750.0,16871437.5,0.3889,0.5333,0,0
2023-06-28,sz.002650,3.79,4.15,3.74,3.99,36879600.0,148463392.0,3.2015,5.8355,0,0
2023-06-29,sz.002650,4.0,4.03,3.87,3.88,22049005.0,86200269.6,1.914,-2.7569,0,0
2023-06-30,sz.002650,3.9,4.06,3.88,3.95,22166900.0,88106505.0,1.9243,1.8041,0,0
2023-07-03,sz.002650,3.94,4.03,3.92,4.01,12101900.0,48330616.0,1.0505,1.519,0,0
2023-07-04,sz.002650,4.0,4.03,3.97,4.02,7190550.0,28757664.5,0.6242,0.2494,0,0
2023-07-05,sz.002650,4.03,4.03,3.95,3.97,6093800.0,24287248.0,0.529,-1.2438,0,0
2023-07-06,sz.002650,3.96,4.0,3.94,3.96,5170883.0,20499643.85,0.4489,-0.2519,0,0
2023-07-07,sz.002650,3.96,4.02,3.95,3.99,5484900.0,21895788.0,0.4761,0.7576,0,0
2023-07-10,sz.002650,3.99,4.05,3.99,4.03,7145750.0,28723611.0,0.6203,1.0025,0,0
2023-07-11,sz.002650,4.03,4.05,4.01,4.04,5976451.0,24109929.53,0.5188,0.2481,0,0
2023-07-12,sz.002650,4.04,4.05,3.99,4.0,5465900.0,21952562.0,0.4745,-0.9901,0,0
2023-07-13,sz.002650,4.0,4.04,3.98,4.04,5763300.0,23157192.0,0.5003,1.0,0,0
2023-07-14,sz.002650,4.03,4.06,4.02,4.05,5782605.0,23354584.1,0.502,0.2475,0,0
2023-07-17,sz.002650,4.02,4.03,3.98,4.02,6633700.0,26560244.0,0.5759,-0.7407,0,0
2023-07-18,sz.002650,4.01,4.05,3.99,4.03,4098704.0,16459768.16,0.3558,0.2488,0,0
2023-07-19,sz.002650,4.03,4.05,3.98,4.01,3771700.0,15135429.0,0.3274,-0.4963,0,0
2023-07-20,sz.002650,4.03,4.03,3.99,4.01,3952500.0,15856654.0,0.3431,0.0,0,0
2023-07-21,sz.002650,4.0,4.11,3.98,4.08,10654400.0,43354253.0,0.9249,1.7456,0,0
2023-07-24,sz.002650,4.09,4.1,4.04,4.07,5100000.0,20699572.0,0.4427,-0.2451,0,0
2023-07-25,sz.002650,4.08,4.12,4.06,4.09,6350750.0,25929692.5,0.5513,0.4914,0,0
2023-07-26,sz.002650,4.08,4.12,4.07,4.12,6630650.0,27194630.0,0.5756,0.7335,0,0
2023-07-27,sz.002650,4.12,4.15,4.09,4.14,7710900.0,31795813.0,0.6694,0.4854,0,0
2023-07-28,sz.002650,4.12,4.18,4.11,4.18,8193800.0,34084464.0,0.7113,0.9662,0,0
2023-07-31,sz.002650,4.19,4.26,4.18,4.25,14635400.0,61814662.92,1.2705,1.6746,0,0
2023-08-01,sz.002650,4.27,4.27,4.2,4.22,8867100.0,37500706.0,0.7697,-0.7059,0,0
2023-08-02,sz.002650,4.2,4.28,4.19,4.22,10149900.0,42962357.0,0.8811,0.0,0,0
2023-08-03,sz.002650,4.23,4.32,4.17,4.3,19765856.0,84567059.35,1.7158,1.8957,0,0
2023-08-04,sz.002650,4.27,4.31,4.21,4.23,15435600.0,65620993.44,1.3399,-1.6279,0,0
2023-08-07,sz.002650,4.21,4.27,4.2,4.22,6301000.0,26629335.0,0.547,-0.2364,0,0
2023-08-08,sz.002650,4.2,4.25,4.16,4.21,8406400.0,35231033.0,0.7297,-0.237,0,0
2023-08-09,sz.002650,4.18,4.19,4.13,4.14,5433900.0,22598788.0,0.4717,-1.6627,0,0
2023-08-10,sz.002650,4.14,4.2,4.13,4.19,5593200.0,23323307.0,0.4855,1.2077,0,0
2023-08-11,sz.002650,4.2,4.2,4.07,4.08,6845850.0,28247929.5,0.5943,-2.6253,0,0
2023-08-14,sz.002650,4.05,4.11,4.01,4.11,7649500.0,31018565.0,0.664,0.7353,0,0
2023-08-15,sz.002650,4.09,4.11,4.02,4.08,5532700.0,22457250.0,0.4803,-0.7299,0,0
2023-08-16,sz.002650,4.06,4.1,4.02,4.05,3312100.0,13474004.0,0.2875,-0.7353,0,0
2023-08-17,sz.002650,4.05,4.11,4.01,4.1,5444256.0,22149394.92,0.4726,1.2346,0,0
2023-08-18,sz.002650,4.1,4.12,4.02,4.03,5909500.0,23965731.0,0.513,-1.7073,0,0
2023-08-21,sz.002650,4.02,4.08,4.02,4.03,5027400.0,20324988.0,0.4364,0.0,0,0
