date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-09-04,sz.300983,21.08,21.51,20.9,21.1,822678,17397516.17,0.6955,0.2852,0,0
2025-09-05,sz.300983,21.11,21.44,20.95,21.35,573169,12164803.25,0.4846,1.1848,0,0
2025-09-08,sz.300983,21.38,21.7,21.31,21.57,601091,12932901.96,0.5082,1.0304,0,0
2025-09-09,sz.300983,21.56,21.62,21.12,21.34,757818,16195125.78,0.6407,-1.0663,0,0
2025-09-10,sz.300983,21.41,21.53,21.27,21.42,370248,7922402.37,0.313,0.3749,0,0
2025-09-11,sz.300983,21.32,21.69,21.22,21.58,439344,9412667.02,0.3714,0.747,0,0
2025-09-12,sz.300983,21.64,22.64,21.44,21.7,1788036,39328164.64,1.5117,0.5561,0,0
2025-09-15,sz.300983,21.61,23.75,21.53,23.25,3647888,83367400.75,3.084,7.1429,0,0
2025-09-16,sz.300983,23.0,23.25,22.7,22.94,1618907,37107813.58,1.3687,-1.3333,0,0
2025-09-17,sz.300983,23.0,23.07,22.49,22.55,1222520,27698760.74,1.0336,-1.7001,0,0
2025-09-18,sz.300983,22.51,22.63,21.88,22.07,1116278,24724105.33,0.9437,-2.1286,0,0
2025-09-19,sz.300983,21.98,22.19,21.67,21.82,705386,15388271.78,0.5964,-1.1328,0,0
2025-09-22,sz.300983,21.8,22.55,21.48,22.05,985907,21619532.3,0.8335,1.0541,0,0
2025-09-23,sz.300983,21.95,22.47,21.72,22.43,1396041,30840466.37,1.1803,1.7234,0,0
2025-09-24,sz.300983,22.25,22.73,22.05,22.42,1030615,23073620.09,0.8713,-0.0446,0,0
2025-09-25,sz.300983,22.39,22.67,21.9,21.94,723077,16042928.41,0.6113,-2.1409,0,0
2025-09-26,sz.300983,21.9,22.3,21.67,22.15,700834,15478445.47,0.5925,0.9572,0,0
2025-09-29,sz.300983,22.15,22.69,21.91,22.69,1169712,26326603.6,0.9889,2.4379,0,0
2025-09-30,sz.300983,22.8,22.8,22.2,22.31,953322,21344605.23,0.806,-1.6747,0,0
2025-10-09,sz.300983,22.32,22.52,22.19,22.35,767969,17128251.3,0.6493,0.1793,0,0
2025-10-10,sz.300983,22.35,22.64,22.19,22.58,879002,19811141.11,0.7431,1.0291,0,0
2025-10-13,sz.300983,21.9,22.77,21.4,22.76,1242281,27733991.68,1.0503,0.7972,0,0
2025-10-14,sz.300983,22.73,22.87,22.26,22.55,836818,18830665.43,0.7075,-0.9227,0,0
2025-10-15,sz.300983,22.56,23.0,22.39,22.66,922049,20918183.94,0.7795,0.4878,0,0
2025-10-16,sz.300983,22.55,24.24,22.46,23.62,3896436,91682966.47,3.2942,4.2365,0,0
2025-10-17,sz.300983,23.38,24.68,23.16,24.51,5105539,123085974.05,4.3164,3.768,0,0
2025-10-20,sz.300983,24.25,24.37,23.43,23.89,3516199,83685643.01,2.9727,-2.5296,0,0
2025-10-21,sz.300983,23.69,26.18,23.16,25.59,5566810,140244358.1,4.7064,7.1159,0,0
2025-10-22,sz.300983,24.58,25.45,24.43,25.27,4211817,104737319.1,3.5608,-1.2505,0,0
2025-10-23,sz.300983,24.98,25.05,24.01,24.08,2751122,66745799.25,2.3259,-4.7091,0,0
2025-10-24,sz.300983,24.0,24.47,23.49,23.54,2319082,55232331.45,1.9606,-2.2425,0,0
2025-10-27,sz.300983,23.78,23.99,23.29,23.77,1745999,41191746.96,1.4761,0.9771,0,0
2025-10-28,sz.300983,23.57,23.82,23.43,23.52,1272878,30028151.41,1.0761,-1.0517,0,0
2025-10-29,sz.300983,23.54,23.54,22.75,22.9,1750236,40140234.78,1.4797,-2.6361,0,0
2025-10-30,sz.300983,22.89,23.1,22.68,22.74,1041315,23826133.55,0.8804,-0.6987,0,0
2025-10-31,sz.300983,22.9,23.1,22.8,22.97,989171,22740220.52,0.8363,1.0114,0,0
2025-11-03,sz.300983,22.97,23.33,22.81,23.19,1037103,23932498.17,0.8768,0.9578,0,0
2025-11-04,sz.300983,23.22,23.33,22.82,22.93,904950,20892740.02,0.7651,-1.1212,0,0
2025-11-05,sz.300983,22.58,23.22,22.58,23.13,1092843,25171838.69,0.9239,0.8722,0,0
2025-11-06,sz.300983,23.33,23.33,22.84,22.97,828423,19029876.38,0.7004,-0.6917,0,0
2025-11-07,sz.300983,22.98,23.15,22.86,22.99,623767,14350018.9,0.5274,0.0871,0,0
2025-11-10,sz.300983,23.1,24.33,22.99,24.08,2612063,61901294.95,2.2083,4.7412,0,0
2025-11-11,sz.300983,24.08,24.83,23.75,24.46,2292711,55964367.65,1.9383,1.5781,0,0
2025-11-12,sz.300983,24.4,24.73,24.16,24.58,2041087,50046326.34,1.7256,0.4906,0,0
2025-11-13,sz.300983,24.58,25.0,24.37,24.95,1740994,43251132.65,1.4719,1.5053,0,0
2025-11-14,sz.300983,24.95,26.08,24.9,25.39,2971123,75747816.16,2.5119,1.7635,0,0
2025-11-17,sz.300983,25.39,25.71,24.95,25.59,1923801,48829422.71,1.6264,0.7877,0,0
2025-11-18,sz.300983,25.59,25.75,25.21,25.38,1778292,45352134.73,1.5034,-0.8206,0,0
2025-11-19,sz.300983,25.46,26.13,25.23,25.92,2332167,60147531.94,1.9717,2.1277,0,0
2025-11-20,sz.300983,25.8,26.79,25.61,26.63,3098583,82036256.72,2.6196,2.7392,0,0
2025-11-21,sz.300983,26.63,26.79,25.2,25.2,3044206,78696089.1,2.5737,-5.3699,0,0
2025-11-24,sz.300983,25.43,26.36,25.28,26.14,2533864,65652442.45,2.1422,3.7302,0,0
2025-11-25,sz.300983,26.14,27.36,25.92,27.18,2333065,62608776.4,1.9725,3.9786,0,0
2025-11-26,sz.300983,27.18,28.37,26.71,26.75,2848496,78112126.48,2.4082,-1.582,0,0
2025-11-27,sz.300983,26.67,27.18,26.31,26.85,1541210,41326805.46,1.303,0.3738,0,0
2025-11-28,sz.300983,27.12,27.12,26.48,26.92,934454,24995060.81,0.79,0.2607,0,0
2025-12-01,sz.300983,26.88,27.4,26.0,26.11,2264596,59916412.08,1.9146,-3.0089,0,0
2025-12-02,sz.300983,26.11,26.11,25.56,25.75,1493883,38465204.39,1.263,-1.3788,0,0
2025-12-03,sz.300983,25.93,26.17,25.59,25.9,832177,21507303.02,0.7036,0.5825,0,0
2025-12-04,sz.300983,25.75,25.96,25.2,25.28,739828,18812666.53,0.6255,-2.3938,0,0
2025-12-05,sz.300983,25.34,25.57,25.04,25.49,727394,18447267.87,0.615,0.8307,0,0
2025-12-08,sz.300983,25.51,26.66,25.5,26.11,1066657,27920676.64,0.9018,2.4323,0,0
2025-12-09,sz.300983,25.91,26.5,25.81,26.29,738704,19286129.68,0.6245,0.6894,0,0
2025-12-10,sz.300983,26.18,26.53,25.92,26.48,727796,19106074.26,0.6153,0.7227,0,0
2025-12-11,sz.300983,26.48,27.49,25.92,25.93,1205162,32170246.49,1.0189,-2.077,0,0
2025-12-12,sz.300983,26.03,26.3,25.3,25.38,933877,23992438.68,0.7895,-2.1211,0,0
2025-12-15,sz.300983,25.35,25.86,25.14,25.62,499566,12780076.87,0.4224,0.9456,0,0
2025-12-16,sz.300983,25.62,25.8,25.33,25.64,452076,11570217.83,0.3822,0.0781,0,0
2025-12-17,sz.300983,25.62,26.33,25.46,26.26,586096,15215877.34,0.4955,2.4181,0,0
2025-12-18,sz.300983,26.11,27.12,26.01,26.26,756123,20089944.34,0.6393,0.0,0,0
2025-12-19,sz.300983,26.58,26.71,26.01,26.43,497581,13060747.52,0.4207,0.6474,0,0
2025-12-22,sz.300983,26.52,26.61,24.71,24.9,1976738,50025118.31,1.6712,-5.7889,0,0
2025-12-23,sz.300983,24.9,25.29,24.8,24.92,637256,15905938.75,0.5388,0.0803,0,0
2025-12-24,sz.300983,25.03,25.36,24.83,25.28,465986,11718645.63,0.394,1.4446,0,0
2025-12-25,sz.300983,25.32,27.77,25.09,27.62,2661029,71124842.39,2.2497,9.2563,0,0
2025-12-26,sz.300983,27.89,28.8,27.18,28.2,2134100,60089746.64,1.8042,2.0999,0,0
2025-12-29,sz.300983,28.28,28.88,27.6,27.77,1687676,47329245.34,1.4268,-1.5248,0,0
2025-12-30,sz.300983,27.73,27.84,27.16,27.28,1000074,27475797.79,0.8455,-1.7645,0,0
2025-12-31,sz.300983,27.24,27.79,26.15,26.8,1596251,42590673.74,1.3495,-1.7595,0,0
2026-01-05,sz.300983,26.83,27.03,26.21,26.68,1141929,30487260.35,0.9654,-0.4478,0,0
2026-01-06,sz.300983,26.56,27.21,26.51,26.69,999471,26708726.55,0.845,0.0375,0,0
2026-01-07,sz.300983,26.93,26.93,26.15,26.43,1017149,26930976.74,0.8599,-0.9741,0,0
2026-01-08,sz.300983,26.2,27.98,26.18,27.9,2073122,56568648.69,1.7527,5.5619,0,0
2026-01-09,sz.300983,27.8,28.01,27.01,27.49,1397071,38232623.68,1.1811,-1.4695,0,0
2026-01-12,sz.300983,27.49,28.05,27.01,27.3,1218400,33413158.13,1.0301,-0.6912,0,0
2026-01-13,sz.300983,27.2,28.73,26.91,27.01,3031754,83519754.16,2.5631,-1.0623,0,0
2026-01-14,sz.300983,27.16,27.95,26.61,27.74,2161154,59332468.27,1.8271,2.7027,0,0
2026-01-15,sz.300983,27.6,27.63,26.97,27.22,967748,26371413.28,0.8182,-1.8745,0,0
2026-01-16,sz.300983,27.25,27.98,27.25,27.53,1034442,28579423.77,0.8746,1.1389,0,0
2026-01-19,sz.300983,27.28,28.25,27.27,28.12,1631536,45552079.26,1.3794,2.1431,0,0
2026-01-20,sz.300983,28.06,28.27,26.3,26.52,2240751,60947368.47,1.8944,-5.6899,0,0
2026-01-21,sz.300983,26.79,27.08,26.25,26.9,834997,22316057.18,0.7059,1.4329,0,0
2026-01-22,sz.300983,27.03,27.39,26.79,26.96,714432,19336968.25,0.604,0.223,0,0
2026-01-23,sz.300983,26.91,27.38,26.63,27.08,855978,23121782.69,0.7237,0.4451,0,0
2026-01-26,sz.300983,27.0,27.45,26.05,26.15,1176284,31151450.02,0.9945,-3.4343,0,0
2026-01-27,sz.300983,26.17,26.6,25.87,26.3,884598,23149698.09,0.7479,0.5736,0,0
2026-01-28,sz.300983,26.31,26.79,25.54,25.69,937895,24374828.83,0.7929,-2.3194,0,0
2026-01-29,sz.300983,25.66,25.88,25.15,25.23,645131,16389773.13,0.5454,-1.7906,0,0
2026-01-30,sz.300983,25.1,25.5,24.97,25.42,657883,16637040.39,0.5562,0.7531,0,0
2026-02-02,sz.300983,25.42,25.65,25.1,25.33,803985,20448428.19,0.6797,-0.3541,0,0
2026-02-03,sz.300983,25.96,25.96,25.0,25.69,815092,20876144.81,0.6891,1.4212,0,0
2026-02-04,sz.300983,25.53,26.2,25.53,25.67,610831,15783645.3,0.5164,-0.0779,0,0
2026-02-05,sz.300983,25.92,25.92,25.47,25.52,348046,8919591.32,0.2942,-0.5843,0,0
2026-02-06,sz.300983,25.4,26.18,25.36,25.81,860721,22353090.79,0.7277,1.1364,0,0
2026-02-09,sz.300983,26.18,26.49,25.88,26.4,579540,15213095.03,0.49,2.2859,0,0
2026-02-10,sz.300983,26.53,26.99,26.23,26.73,978087,26029951.72,0.8269,1.25,0,0
2026-02-11,sz.300983,26.73,27.47,26.72,27.32,796509,21667483.84,0.6734,2.2073,0,0
2026-02-12,sz.300983,27.27,27.73,27.03,27.14,1067252,29277905.16,0.9023,-0.6589,0,0
2026-02-13,sz.300983,27.16,27.92,27.07,27.59,918345,25309592.05,0.7764,1.6581,0,0
2026-02-24,sz.300983,27.61,28.1,27.3,27.8,1174552,32638083.64,0.993,0.7611,0,0
2026-02-25,sz.300983,27.88,27.95,27.16,27.47,820112,22505678.59,0.6934,-1.1871,0,0
2026-02-26,sz.300983,27.47,27.82,27.35,27.77,730987,20166354.18,0.618,1.0921,0,0
2026-02-27,sz.300983,27.89,28.0,27.04,27.8,1326486,36553557.01,1.1215,0.108,0,0
2026-03-02,sz.300983,27.8,28.17,27.39,27.86,1348072,37615175.75,1.1397,0.2158,0,0
2026-03-03,sz.300983,27.9,28.18,26.86,27.11,1077267,29811223.29,0.9108,-2.692,0,0
2026-03-04,sz.300983,27.57,27.69,26.94,27.34,699798,19141195.68,0.5916,0.8484,0,0
2026-03-05,sz.300983,27.71,28.12,27.67,27.88,584531,16300725.68,0.4942,1.9751,0,0
2026-03-06,sz.300983,27.88,28.76,27.73,28.71,1491112,42434369.36,1.2606,2.977,0,0
2026-03-09,sz.300983,28.7,28.7,27.04,27.62,1534103,42481028.97,1.297,-3.7966,0,0
2026-03-10,sz.300983,27.97,28.79,27.63,28.76,1341075,38265644.01,1.1338,4.1274,0,0
2026-03-11,sz.300983,28.84,29.0,28.25,28.53,1087226,30949476.2,0.9192,-0.7997,0,0
2026-03-12,sz.300983,28.53,29.6,28.49,29.57,1936906,56565287.9,1.6375,3.6453,0,0
2026-03-13,sz.300983,29.57,31.5,29.03,31.12,4256642,130066118.96,3.5987,5.2418,0,0
2026-03-16,sz.300983,30.81,33.26,30.71,32.3,5215204,168132150.1,4.4091,3.7918,0,0
2026-03-17,sz.300983,32.01,32.58,31.0,31.0,2682381,84843097.95,2.2678,-4.0248,0,0
2026-03-18,sz.300983,31.15,31.43,30.33,31.37,1755264,54223163.87,1.484,1.1935,0,0
2026-03-19,sz.300983,31.16,31.32,30.08,30.08,1292367,39562814.49,1.0926,-4.1122,0,0
2026-03-20,sz.300983,30.14,30.99,29.93,30.02,1282140,38954395.75,1.084,-0.1995,0,0
2026-03-23,sz.300983,30.03,30.6,27.04,27.28,1846350,52588275.19,1.561,-9.1272,0,0
2026-03-24,sz.300983,28.14,30.54,28.0,30.33,2330074,68027891.62,1.9699,11.1804,0,0
2026-03-25,sz.300983,30.33,30.78,29.51,29.67,1495528,44841378.02,1.2644,-2.1761,0,0
2026-03-26,sz.300983,29.69,30.28,29.1,29.22,1050142,30977434.41,0.8878,-1.5167,0,0
2026-03-27,sz.300983,29.43,30.06,29.04,29.79,811580,24084742.47,0.6861,1.9507,0,0
2026-03-30,sz.300983,29.42,30.04,29.21,29.78,690952,20449085.76,0.5842,-0.0336,0,0
2026-03-31,sz.300983,29.71,29.96,28.98,29.02,649451,19108203.82,0.5491,-2.552,0,0
2026-04-01,sz.300983,29.5,29.99,29.05,29.32,471302,13860698.88,0.3985,1.0338,0,0
2026-04-02,sz.300983,29.32,29.69,28.41,28.67,517782,14999240.92,0.4378,-2.2169,0,0
2026-04-03,sz.300983,28.92,28.92,27.68,27.77,586226,16440982.2,0.4956,-3.1392,0,0
2026-04-07,sz.300983,27.94,28.35,27.6,28.24,599562,16847576.94,0.5069,1.6925,0,0
2026-04-08,sz.300983,28.6,29.4,28.46,29.3,928915,27004820.71,0.7853,3.7535,0,0
2026-04-09,sz.300983,29.96,30.8,28.62,28.85,1681262,49951035.58,1.4214,-1.5358,0,0
2026-04-10,sz.300983,28.9,29.64,28.51,28.57,911098,26355202.19,0.7703,-0.9705,0,0
2026-04-13,sz.300983,28.5,28.75,28.07,28.68,554500,15792152.0,0.4688,0.385,0,0
2026-04-14,sz.300983,28.84,29.17,28.29,28.97,808324,23203327.48,0.6834,1.0112,0,0
2026-04-15,sz.300983,29.15,29.4,28.66,29.08,641478,18561437.92,0.4198,0.3797,0,0
2026-04-16,sz.300983,29.44,30.07,28.9,29.81,1213385,36002120.65,0.794,2.5103,0,0
2026-04-17,sz.300983,29.81,30.14,29.2,30.09,823718,24546721.02,0.539,0.9393,0,0
2026-04-20,sz.300983,30.09,31.01,30.09,30.62,972409,29757247.47,0.6364,1.7614,0,0
2026-04-21,sz.300983,30.59,30.8,29.87,30.78,882590,26876023.19,0.5776,0.5225,0,0
2026-04-22,sz.300983,31.08,31.08,30.36,30.64,594747,18248923.62,0.3892,-0.4548,0,0
2026-04-23,sz.300983,30.75,30.75,29.98,30.22,726240,22009443.98,0.4753,-1.3708,0,0
2026-04-24,sz.300983,30.17,30.42,29.73,30.13,490023,14699206.5,0.3207,-0.2978,0,0
2026-04-27,sz.300983,30.02,30.48,29.17,30.32,833969,25077974.94,0.5458,0.6306,0,0
2026-04-28,sz.300983,30.12,31.27,29.84,30.35,1172345,35864583.71,0.7672,0.0989,0,0
2026-04-29,sz.300983,31.1,31.78,29.91,31.5,1749084,54613988.31,1.1446,3.7891,0,0
2026-04-30,sz.300983,31.65,32.59,31.34,31.98,1718797,55181801.92,1.1248,1.5238,0,0
2026-05-06,sz.300983,32.45,36.8,32.13,36.09,4748360,166668534.29,3.1074,12.8518,0,0
2026-05-07,sz.300983,35.92,38.33,35.09,37.36,3749227,139700776.81,2.4535,3.519,0,0
2026-05-08,sz.300983,37.87,41.33,37.18,41.15,4509258,177215596.12,2.9509,10.1445,0,0
2026-05-11,sz.300983,42.0,44.46,41.18,43.99,5412413,236852213.12,3.5419,6.9016,0,0
2026-05-12,sz.300983,45.0,48.99,44.0,47.96,5142231,242536126.05,3.3651,9.0248,0,0
2026-05-13,sz.300983,48.0,49.96,46.0,48.27,5546174,268097698.68,3.6295,0.6464,0,0
2026-05-14,sz.300983,47.25,50.51,47.25,48.75,4618183,226023583.83,3.0222,0.9944,0,0
2026-05-15,sz.300983,49.6,52.66,48.64,51.61,4750973,242538608.16,3.1091,5.8667,0,0
2026-05-18,sz.300983,43.8,50.57,41.29,41.29,4729695,204621684.25,3.0951,-19.9961,0,1
2026-05-19,sz.300983,38.89,42.48,36.19,41.42,10529865,417753173.18,6.8908,0.3148,0,0
2026-05-20,sz.300983,41.44,42.52,39.23,39.46,6597143,266994297.73,4.3172,-4.732,0,0
2026-05-21,sz.300983,39.96,39.96,36.73,36.88,3753521,143443375.78,2.4563,-6.5383,0,0
2026-05-22,sz.300983,37.54,40.57,37.03,37.87,3471941,134015554.57,2.2721,2.6844,0,0
2026-05-25,sz.300983,38.01,39.32,37.13,38.7,2749117,105540240.43,1.799,2.1917,0,0
2026-05-26,sz.300983,38.78,38.78,36.52,36.94,2081594,77509076.45,1.3622,-4.5478,0,0
2026-05-27,sz.300983,37.27,37.27,35.52,36.1,1944918,70227866.51,1.2728,-2.274,0,0
2026-05-28,sz.300983,36.51,37.04,35.15,35.74,1739013,62361926.58,1.138,-0.9972,0,0
2026-05-29,sz.300983,35.98,37.0,34.62,35.11,1805163,64429032.81,1.1813,-1.7627,0,0
2026-06-01,sz.300983,35.0,35.99,34.56,34.99,1197054,42367564.08,0.7834,-0.3418,0,0
2026-06-02,sz.300983,34.98,35.39,33.94,34.62,1584816,54738907.92,1.0371,-1.0574,0,0
2026-06-03,sz.300983,34.72,35.64,34.63,35.42,1504044,53010472.66,0.9843,2.3108,0,0
2026-06-04,sz.300983,35.0,35.98,34.8,35.26,1437436,50718084.91,0.9407,-0.4517,0,0
2026-06-05,sz.300983,35.8,37.34,35.16,35.26,1961731,70564264.1,1.2838,0.0,0,0
2026-06-08,sz.300983,34.0,36.22,33.18,34.43,1497217,52117480.82,0.9798,-2.3539,0,0
2026-06-09,sz.300983,34.54,35.51,33.5,35.22,1493912,51553086.95,0.9776,2.2945,0,0
2026-06-10,sz.300983,35.03,35.55,34.13,35.06,912183,31817467.12,0.5969,-0.4543,0,0
2026-06-11,sz.300983,34.84,36.14,34.67,35.82,1706212,60583573.76,1.1166,2.1677,0,0
2026-06-12,sz.300983,36.36,36.51,34.78,35.44,1489123,53063914.39,0.9745,-1.0609,0,0
2026-06-15,sz.300983,35.35,36.77,35.35,35.92,1262760,45528996.8,0.8264,1.3544,0,0
2026-06-16,sz.300983,35.93,36.55,35.09,36.2,1664019,60005716.39,1.0889,0.7795,0,0
2026-06-17,sz.300983,35.96,37.14,35.49,36.66,2091312,76466056.88,1.3686,1.2707,0,0
2026-06-18,sz.300983,36.68,39.09,35.8,38.6,4020865,152670941.53,2.6313,5.2919,0,0
2026-06-22,sz.300983,38.61,42.02,37.4,41.86,6097499,245174980.37,3.9902,8.4456,0,0
2026-06-23,sz.300983,41.41,43.73,40.6,42.07,3982266,168381654.37,2.606,0.5017,0,0
2026-06-24,sz.300983,41.71,43.48,41.32,42.6,2952374,125951185.23,1.9321,1.2598,0,0
2026-06-25,sz.300983,42.85,43.74,37.5,38.2,4310295,170751427.85,2.8207,-10.3286,0,0
2026-06-26,sz.300983,38.18,38.5,35.7,36.3,3689559,135459115.22,2.4145,-4.9738,0,0
