date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2023-10-24,sz.002067,3.19,3.27,3.18,3.26,9468475,30651291.03,0.8962,2.5157,0,0
2023-10-25,sz.002067,3.27,3.33,3.26,3.32,10198597,33725917.07,0.9654,1.8405,0,0
2023-10-26,sz.002067,3.31,3.31,3.27,3.31,7215000,23747034.0,0.6829,-0.3012,0,0
2023-10-27,sz.002067,3.32,3.35,3.29,3.34,8288810,27594566.3,0.7846,0.9063,0,0
2023-10-30,sz.002067,3.34,3.41,3.33,3.39,10985060,37174056.49,1.0398,1.497,0,0
2023-10-31,sz.002067,3.39,3.45,3.39,3.41,12618398,43040402.2,1.1944,0.59,0,0
2023-11-01,sz.002067,3.42,3.45,3.4,3.44,11754900,40334214.0,1.1127,0.8798,0,0
2023-11-02,sz.002067,3.43,3.45,3.41,3.42,10094902,34581085.86,0.9555,-0.5814,0,0
2023-11-03,sz.002067,3.42,3.44,3.39,3.4,9339804,31889507.58,0.8841,-0.5848,0,0
2023-11-06,sz.002067,3.41,3.44,3.38,3.39,14466101,49185081.39,1.3693,-0.2941,0,0
2023-11-07,sz.002067,3.39,3.4,3.35,3.38,16607000,56046562.0,1.5719,-0.295,0,0
2023-11-08,sz.002067,3.38,3.39,3.35,3.37,11792400,39743062.0,1.1162,-0.2959,0,0
2023-11-09,sz.002067,3.42,3.56,3.38,3.43,37053758,128185039.74,3.5073,1.7804,0,0
2023-11-10,sz.002067,3.36,3.49,3.31,3.46,34987584,119434744.64,3.3118,0.8746,0,0
2023-11-13,sz.002067,3.45,3.63,3.45,3.55,52056016,185072646.85,4.9274,2.6012,0,0
2023-11-14,sz.002067,3.52,3.55,3.4,3.47,42942608,147853630.62,4.0648,-2.2535,0,0
2023-11-15,sz.002067,3.48,3.5,3.42,3.44,21988294,75825980.36,2.0813,-0.8646,0,0
2023-11-16,sz.002067,3.44,3.46,3.4,3.41,14974641,51313390.33,1.4174,-0.8721,0,0
2023-11-17,sz.002067,3.41,3.44,3.4,3.42,12442700,42495739.0,1.1778,0.2933,0,0
2023-11-20,sz.002067,3.43,3.45,3.4,3.43,15226320,52152189.4,1.4413,0.2924,0,0
2023-11-21,sz.002067,3.43,3.77,3.42,3.77,96280559,355802084.64,9.1135,9.9125,1,0
2023-11-22,sz.002067,3.77,3.77,3.62,3.64,124367274,459155334.26,11.772,-3.4483,0,0
2023-11-23,sz.002067,3.65,3.68,3.56,3.61,57299714,206769898.16,5.4237,-0.8242,0,0
2023-11-24,sz.002067,3.63,3.64,3.57,3.58,44730902,160761678.2,4.234,-0.831,0,0
2023-11-27,sz.002067,3.6,3.62,3.55,3.58,34405400,123326101.0,3.2567,0.0,0,0
2023-11-28,sz.002067,3.59,3.61,3.57,3.6,30801526,110556704.95,2.9155,0.5587,0,0
2023-11-29,sz.002067,3.6,3.65,3.57,3.59,30531164,110287084.84,2.8899,-0.2778,0,0
2023-11-30,sz.002067,3.57,3.62,3.52,3.55,22670213,80643115.26,2.1459,-1.1142,0,0
2023-12-01,sz.002067,3.54,3.6,3.53,3.57,26250801,93559112.75,2.4848,0.5634,0,0
2023-12-04,sz.002067,3.56,3.58,3.53,3.56,18585400,66069347.0,1.7592,-0.2801,0,0
2023-12-05,sz.002067,3.54,3.57,3.5,3.51,17181332,60625898.34,1.6263,-1.4045,0,0
2023-12-06,sz.002067,3.5,3.52,3.47,3.5,18231540,63797432.0,1.7257,-0.2849,0,0
2023-12-07,sz.002067,3.49,3.53,3.48,3.5,17955108,62941469.02,1.6995,0.0,0,0
2023-12-08,sz.002067,3.5,3.53,3.4,3.42,22634698,78059458.14,2.1425,-2.2857,0,0
2023-12-11,sz.002067,3.42,3.44,3.35,3.42,23877500,81204838.0,2.2601,0.0,0,0
2023-12-12,sz.002067,3.42,3.49,3.39,3.48,16412749,56590470.09,1.5536,1.7544,0,0
2023-12-13,sz.002067,3.48,3.52,3.46,3.48,15775681,55031375.16,1.4933,0.0,0,0
2023-12-14,sz.002067,3.49,3.53,3.49,3.51,12061040,42270435.0,1.1416,0.8621,0,0
2023-12-15,sz.002067,3.52,3.52,3.48,3.5,11528946,40298151.64,1.0913,-0.2849,0,0
2023-12-18,sz.002067,3.48,3.53,3.45,3.46,16132328,56252437.05,1.527,-1.1429,0,0
2023-12-19,sz.002067,3.47,3.47,3.41,3.44,9618064,33020057.52,0.9104,-0.578,0,0
2023-12-20,sz.002067,3.44,3.47,3.4,3.41,10720741,36870171.81,1.0148,-0.8721,0,0
2023-12-21,sz.002067,3.4,3.45,3.35,3.44,10665711,36276655.96,1.0096,0.8798,0,0
2023-12-22,sz.002067,3.44,3.46,3.37,3.39,11349600,38750209.0,1.0743,-1.4535,0,0
2023-12-25,sz.002067,3.38,3.4,3.32,3.34,14975106,50005839.04,1.4175,-1.4749,0,0
2023-12-26,sz.002067,3.33,3.35,3.3,3.31,11121600,36955567.0,1.0527,-0.8982,0,0
2023-12-27,sz.002067,3.34,3.34,3.28,3.32,7666000,25398072.0,0.7256,0.3021,0,0
2023-12-28,sz.002067,3.33,3.38,3.29,3.37,11734600,39230350.0,1.1107,1.506,0,0
2023-12-29,sz.002067,3.37,3.41,3.36,3.39,10877900,36860823.0,1.0297,0.5935,0,0
2024-01-02,sz.002067,3.4,3.46,3.39,3.43,11533635,39697073.05,1.0917,1.1799,0,0
2024-01-03,sz.002067,3.44,3.47,3.43,3.47,11590400,40019151.0,1.0971,1.1662,0,0
2024-01-04,sz.002067,3.45,3.49,3.44,3.48,10733098,37187681.09,1.0159,0.2882,0,0
2024-01-05,sz.002067,3.47,3.5,3.43,3.44,9161600,31793984.0,0.8672,-1.1494,0,0
2024-01-08,sz.002067,3.43,3.44,3.37,3.37,9849149,33541945.13,0.9323,-2.0349,0,0
2024-01-09,sz.002067,3.38,3.41,3.35,3.39,13577314,45899546.86,1.2852,0.5935,0,0
2024-01-10,sz.002067,3.37,3.41,3.34,3.38,8301500,28055431.0,0.7858,-0.295,0,0
2024-01-11,sz.002067,3.37,3.48,3.36,3.44,19274901,65863754.41,1.8245,1.7751,0,0
2024-01-12,sz.002067,3.41,3.45,3.37,3.39,17026931,58015144.71,1.6117,-1.4535,0,0
2024-01-15,sz.002067,3.36,3.4,3.35,3.37,9125759,30828524.04,0.8638,-0.59,0,0
2024-01-16,sz.002067,3.37,3.38,3.3,3.34,13449600,44837636.0,1.2731,-0.8902,0,0
2024-01-17,sz.002067,3.33,3.35,3.27,3.28,14069683,46613219.68,1.3318,-1.7964,0,0
2024-01-18,sz.002067,3.27,3.27,3.11,3.2,24284144,77182173.48,2.2986,-2.439,0,0
2024-01-19,sz.002067,3.19,3.24,3.17,3.21,11881047,38046030.4,1.1246,0.3125,0,0
2024-01-22,sz.002067,3.18,3.2,2.95,2.99,21590413,66298256.61,2.0436,-6.8536,0,0
2024-01-23,sz.002067,2.98,3.0,2.9,2.98,18717311,55403817.07,1.7717,-0.3344,0,0
2024-01-24,sz.002067,3.0,3.08,2.93,3.06,20584515,62014457.57,1.9484,2.6846,0,0
2024-01-25,sz.002067,3.05,3.15,3.04,3.15,14996045,46505071.12,1.4194,2.9412,0,0
2024-01-26,sz.002067,3.14,3.25,3.12,3.2,15469600,49629579.0,1.4643,1.5873,0,0
2024-01-29,sz.002067,3.2,3.23,3.11,3.12,12577044,39691669.47,1.1905,-2.5,0,0
2024-01-30,sz.002067,3.09,3.16,3.03,3.04,12572615,38895139.8,1.1901,-2.5641,0,0
2024-01-31,sz.002067,3.01,3.04,2.89,2.91,19045305,56274139.18,1.8027,-4.2763,0,0
2024-02-01,sz.002067,2.91,2.91,2.78,2.82,20941399,59444152.25,1.9822,-3.0928,0,0
2024-02-02,sz.002067,2.81,2.87,2.67,2.73,20443381,56942381.74,1.9351,-3.1915,0,0
2024-02-05,sz.002067,2.7,2.72,2.46,2.48,35186727,88732430.06,3.3306,-9.1575,0,0
2024-02-06,sz.002067,2.37,2.63,2.33,2.55,30699546,75271512.37,2.9059,2.8226,0,0
2024-02-07,sz.002067,2.55,2.56,2.34,2.39,33495098,82009623.24,3.1705,-6.2745,0,0
2024-02-08,sz.002067,2.39,2.56,2.36,2.56,34422058,85178041.63,3.2582,7.113,0,0
2024-02-19,sz.002067,2.6,2.69,2.57,2.62,27128559,71079327.09,2.5678,2.3438,0,0
2024-02-20,sz.002067,2.62,2.64,2.57,2.63,13187004,34396608.42,1.2482,0.3817,0,0
2024-02-21,sz.002067,2.61,2.73,2.59,2.67,20448170,54707955.24,1.9355,1.5209,0,0
2024-02-22,sz.002067,2.67,2.71,2.64,2.7,11707832,31415530.07,1.1082,1.1236,0,0
2024-02-23,sz.002067,2.71,2.77,2.69,2.76,16271056,44367786.45,1.5401,2.2222,0,0
2024-02-26,sz.002067,2.76,2.84,2.76,2.8,21654966,60646303.16,2.0497,1.4493,0,0
2024-02-27,sz.002067,2.79,2.86,2.75,2.86,17160382,48362106.74,1.6243,2.1429,0,0
2024-02-28,sz.002067,2.87,2.91,2.68,2.69,31840800,89520683.0,3.0139,-5.9441,0,0
2024-02-29,sz.002067,2.68,2.77,2.66,2.77,16985880,46338235.81,1.6078,2.974,0,0
2024-03-01,sz.002067,2.78,2.81,2.75,2.78,15209000,42210246.0,1.4396,0.361,0,0
2024-03-04,sz.002067,2.78,2.78,2.7,2.73,12663353,34631537.63,1.1986,-1.7986,0,0
2024-03-05,sz.002067,2.72,2.72,2.65,2.66,14423412,38520202.0,1.3652,-2.5641,0,0
2024-03-06,sz.002067,2.65,2.71,2.64,2.68,13000700,34811545.0,1.2306,0.7519,0,0
2024-03-07,sz.002067,2.69,2.75,2.69,2.71,13664666,37190522.86,1.2934,1.1194,0,0
2024-03-08,sz.002067,2.71,2.73,2.68,2.73,8676200,23503261.0,0.8212,0.738,0,0
2024-03-11,sz.002067,2.73,2.78,2.72,2.78,9961133,27393436.18,0.9429,1.8315,0,0
2024-03-12,sz.002067,2.78,2.91,2.76,2.89,24623046,69977781.91,2.3307,3.9568,0,0
2024-03-13,sz.002067,2.86,2.87,2.8,2.83,18583598,52544200.36,1.759,-2.0761,0,0
2024-03-14,sz.002067,2.81,2.85,2.78,2.81,10010023,28191319.27,0.9475,-0.7067,0,0
2024-03-15,sz.002067,2.81,2.85,2.79,2.84,9381429,26469912.69,0.888,1.0676,0,0
2024-03-18,sz.002067,2.86,2.91,2.84,2.89,14960092,42969799.04,1.416,1.7606,0,0
2024-03-19,sz.002067,2.88,2.92,2.86,2.87,15314121,44333519.67,1.4496,-0.692,0,0
2024-03-20,sz.002067,2.88,2.93,2.87,2.91,11638160,33786069.41,1.1016,1.3937,0,0
2024-03-21,sz.002067,2.92,3.01,2.9,2.97,21184058,62654637.25,2.0052,2.0619,0,0
2024-03-22,sz.002067,3.0,3.07,2.91,2.94,17015528,50413449.68,1.6106,-1.0101,0,0
2024-03-25,sz.002067,2.93,3.23,2.92,3.05,65967204,205478573.35,6.2441,3.7415,0,0
2024-03-26,sz.002067,3.03,3.11,2.92,2.95,50207662,150214120.18,4.7524,-3.2787,0,0
2024-03-27,sz.002067,2.99,3.16,2.88,2.89,40919931,123061637.25,3.8733,-2.0339,0,0
2024-03-28,sz.002067,2.91,3.09,2.91,3.0,41953392,125709268.42,3.9711,3.8062,0,0
2024-03-29,sz.002067,3.0,3.13,2.93,3.09,41265034,124802443.47,3.9059,3.0,0,0
2024-04-01,sz.002067,3.05,3.13,3.03,3.12,33940358,104599098.7,3.2118,0.9709,0,0
2024-04-02,sz.002067,3.12,3.15,3.09,3.12,24029316,74952053.86,2.2739,0.0,0,0
2024-04-03,sz.002067,3.09,3.13,3.06,3.09,19491336,60152675.24,1.8445,-0.9615,0,0
2024-04-08,sz.002067,3.09,3.09,3.0,3.0,15891872,48322953.98,1.5039,-2.9126,0,0
2024-04-09,sz.002067,2.99,3.09,2.99,3.07,20382702,62395222.98,1.9289,2.3333,0,0
2024-04-10,sz.002067,3.07,3.07,2.96,3.0,18655202,56223036.08,1.7654,-2.2801,0,0
2024-04-11,sz.002067,2.97,3.03,2.96,2.99,12570509,37715282.82,1.1896,-0.3333,0,0
2024-04-12,sz.002067,2.99,3.0,2.91,2.93,12697600,37436167.0,1.2016,-2.0067,0,0
2024-04-15,sz.002067,2.9,2.9,2.65,2.76,30565780,84583471.6,2.8925,-5.802,0,0
2024-04-16,sz.002067,2.72,2.75,2.55,2.56,24603239,64739081.68,2.3283,-7.2464,0,0
2024-04-17,sz.002067,2.6,2.73,2.6,2.73,15915235,42778415.26,1.5061,6.6406,0,0
2024-04-18,sz.002067,2.74,2.75,2.68,2.72,12688451,34527330.8,1.2007,-0.3663,0,0
2024-04-19,sz.002067,2.7,2.75,2.67,2.69,12414148,33609626.12,1.1748,-1.1029,0,0
2024-04-22,sz.002067,2.69,2.72,2.63,2.67,11072534,29609819.44,1.0478,-0.7435,0,0
2024-04-23,sz.002067,2.68,2.71,2.66,2.69,8798503,23619164.04,0.8326,0.7491,0,0
2024-04-24,sz.002067,2.69,2.71,2.67,2.71,9137453,24618100.1,0.8647,0.7435,0,0
2024-04-25,sz.002067,2.71,2.78,2.69,2.75,11385234,31281970.5,1.0774,1.476,0,0
2024-04-26,sz.002067,2.75,2.94,2.72,2.91,32098514,91561544.92,3.0375,5.8182,0,0
2024-04-29,sz.002067,2.89,2.92,2.86,2.91,25316817,73131756.3,2.3958,0.0,0,0
2024-04-30,sz.002067,2.93,2.96,2.91,2.93,18502122,54315724.24,1.7509,0.6873,0,0
2024-05-06,sz.002067,2.96,2.99,2.94,2.98,16912600,50160888.0,1.6005,1.7065,0,0
2024-05-07,sz.002067,2.96,3.01,2.95,3.0,16020258,47804295.92,1.516,0.6711,0,0
2024-05-08,sz.002067,3.0,3.01,2.95,2.96,13692280,40852609.4,1.2957,-1.3333,0,0
2024-05-09,sz.002067,2.96,3.02,2.96,3.01,14452753,43298329.49,1.3677,1.6892,0,0
2024-05-10,sz.002067,3.01,3.04,2.99,3.0,14790009,44445521.18,1.3996,-0.3322,0,0
2024-05-13,sz.002067,2.98,3.0,2.93,2.94,13576245,40015963.75,1.2847,-2.0,0,0
2024-05-14,sz.002067,3.23,3.23,3.23,3.23,31445741,101569743.43,2.9758,9.8639,1,0
2024-05-15,sz.002067,3.17,3.55,3.07,3.35,171672804,575533906.7,16.2457,3.7152,0,0
2024-05-16,sz.002067,3.19,3.27,3.09,3.12,121619259,385277265.7,11.5091,-6.8657,0,0
2024-05-17,sz.002067,3.12,3.18,3.07,3.12,58804889,182924174.41,5.5648,0.0,0,0
2024-05-20,sz.002067,3.09,3.1,3.03,3.06,49905200,152712093.0,4.7226,-1.9231,0,0
2024-05-21,sz.002067,3.05,3.07,3.02,3.04,27890665,84810262.1,2.6393,-0.6536,0,0
2024-05-22,sz.002067,3.04,3.09,3.02,3.05,29124335,88971094.54,2.7561,0.3289,0,0
2024-05-23,sz.002067,3.04,3.05,2.96,2.97,26794827,80031884.19,2.5356,-2.623,0,0
2024-05-24,sz.002067,2.96,3.03,2.95,2.97,20708497,61740723.39,1.9597,0.0,0,0
2024-05-27,sz.002067,3.05,3.16,3.0,3.11,61726911,190631331.45,5.8413,4.7138,0,0
2024-05-28,sz.002067,3.08,3.12,3.03,3.03,32963400,101070790.0,3.1194,-2.5723,0,0
2024-05-29,sz.002067,3.02,3.02,2.95,2.99,28594400,85455185.0,2.7059,-1.3201,0,0
2024-05-30,sz.002067,2.98,3.09,2.93,3.05,35154731,105726192.0,3.3268,2.0067,0,0
2024-05-31,sz.002067,3.03,3.04,3.0,3.01,19403400,58431471.0,1.8362,-1.3115,0,0
2024-06-03,sz.002067,3.0,3.09,2.98,3.02,27082708,82251475.16,2.5629,0.3322,0,0
2024-06-04,sz.002067,3.0,3.02,2.92,2.96,19540260,57806973.8,1.8491,-1.9868,0,0
2024-06-05,sz.002067,2.93,2.98,2.82,2.83,28102215,81316115.05,2.6594,-4.3919,0,0
2024-06-06,sz.002067,2.8,2.82,2.7,2.73,27953793,76856792.75,2.6453,-3.5336,0,0
2024-06-07,sz.002067,2.76,2.8,2.74,2.78,16728100,46388850.0,1.583,1.8315,0,0
2024-06-11,sz.002067,2.76,2.78,2.71,2.76,12493600,34330970.0,1.1823,-0.7194,0,0
2024-06-12,sz.002067,2.77,2.86,2.75,2.84,16773500,47318330.0,1.5873,2.8986,0,0
2024-06-13,sz.002067,2.83,2.84,2.77,2.79,12214926,34087831.28,1.1559,-1.7606,0,0
2024-06-14,sz.002067,2.79,2.82,2.76,2.81,9487183,26527813.4,0.8978,0.7168,0,0
2024-06-17,sz.002067,2.81,2.81,2.76,2.77,8440900,23478844.0,0.7988,-1.4235,0,0
2024-06-18,sz.002067,2.77,2.82,2.77,2.79,7822106,21861718.74,0.7402,0.722,0,0
2024-06-19,sz.002067,2.8,2.81,2.77,2.77,8040394,22369676.32,0.7609,-0.7168,0,0
2024-06-20,sz.002067,2.78,2.78,2.68,2.7,14964607,40679394.65,1.4161,-2.5271,0,0
2024-06-21,sz.002067,2.68,2.71,2.66,2.69,6943820,18644787.4,0.6571,-0.3704,0,0
2024-06-24,sz.002067,2.66,2.68,2.59,2.6,12173185,31844880.4,1.152,-3.3457,0,0
2024-06-25,sz.002067,2.6,2.67,2.59,2.62,10588018,27816624.02,1.002,0.7692,0,0
2024-06-26,sz.002067,2.62,2.7,2.62,2.69,11481000,30579654.0,1.0865,2.6718,0,0
2024-06-27,sz.002067,2.69,2.77,2.67,2.7,12074400,32883299.0,1.1426,0.3717,0,0
2024-06-28,sz.002067,2.72,2.74,2.69,2.72,8805800,23959927.0,0.8333,0.7407,0,0
2024-07-01,sz.002067,2.73,2.81,2.72,2.8,13827600,38217190.0,1.3085,2.9412,0,0
2024-07-02,sz.002067,2.79,2.83,2.78,2.8,11569800,32440048.0,1.0949,0.0,0,0
2024-07-03,sz.002067,2.81,2.81,2.78,2.79,8374600,23398503.0,0.7925,-0.3571,0,0
2024-07-04,sz.002067,2.8,2.8,2.71,2.77,15929700,43813977.0,1.5075,-0.7168,0,0
2024-07-05,sz.002067,2.74,2.76,2.7,2.74,10931800,29893626.0,1.0345,-1.083,0,0
2024-07-08,sz.002067,2.74,2.77,2.69,2.7,11077100,30190239.0,1.0482,-1.4599,0,0
2024-07-09,sz.002067,2.7,2.76,2.61,2.76,20762400,55627347.0,1.9648,2.2222,0,0
2024-07-10,sz.002067,2.73,2.76,2.71,2.72,11344605,31031299.6,1.0736,-1.4493,0,0
2024-07-11,sz.002067,2.76,2.81,2.75,2.79,14823800,41238825.95,1.4028,2.5735,0,0
2024-07-12,sz.002067,2.79,2.82,2.76,2.78,10953133,30579300.26,1.0365,-0.3584,0,0
2024-07-15,sz.002067,2.78,2.79,2.73,2.74,7632300,21043316.0,0.7223,-1.4388,0,0
2024-07-16,sz.002067,2.74,2.75,2.7,2.73,7566700,20595222.0,0.7161,-0.365,0,0
2024-07-17,sz.002067,2.72,2.73,2.67,2.68,7393700,19918346.0,0.6997,-1.107,0,0
2024-07-18,sz.002067,2.68,2.69,2.65,2.69,6648101,17760923.48,0.6291,0.3731,0,0
2024-07-19,sz.002067,2.68,2.7,2.66,2.69,5379300,14436549.0,0.5091,0.0,0,0
2024-07-22,sz.002067,2.67,2.69,2.63,2.65,9040000,23946055.0,0.8555,-1.487,0,0
2024-07-23,sz.002067,2.65,2.7,2.63,2.63,8344983,22240647.61,0.7897,-0.7547,0,0
2024-07-24,sz.002067,2.64,2.65,2.59,2.6,8736200,22843800.0,0.8267,-1.1407,0,0
2024-07-25,sz.002067,2.59,2.67,2.58,2.62,6243810,16351558.0,0.5909,0.7692,0,0
2024-07-26,sz.002067,2.65,2.67,2.64,2.66,6212800,16493254.0,0.5879,1.5267,0,0
2024-07-29,sz.002067,2.66,2.68,2.64,2.66,5861000,15594543.0,0.5546,0.0,0,0
2024-07-30,sz.002067,2.66,2.69,2.65,2.69,5323300,14242728.0,0.5038,1.1278,0,0
2024-07-31,sz.002067,2.69,2.78,2.68,2.77,13365481,36646813.56,1.2648,2.974,0,0
2024-08-01,sz.002067,2.76,2.78,2.74,2.75,8867193,24443638.75,0.8391,-0.722,0,0
2024-08-02,sz.002067,2.74,2.76,2.72,2.73,7247730,19873960.9,0.6859,-0.7273,0,0
2024-08-05,sz.002067,2.79,2.85,2.76,2.77,30088802,84465943.16,2.8474,1.4652,0,0
2024-08-06,sz.002067,2.77,2.88,2.77,2.81,20532500,57913065.0,1.943,1.444,0,0
2024-08-07,sz.002067,2.79,2.8,2.73,2.76,14305200,39505408.0,1.3537,-1.7794,0,0
2024-08-08,sz.002067,2.77,2.79,2.75,2.78,8902592,24678801.84,0.8425,0.7246,0,0
2024-08-09,sz.002067,2.79,2.81,2.77,2.77,8338672,23300766.6,0.7891,-0.3597,0,0
2024-08-12,sz.002067,2.76,2.78,2.74,2.75,7293900,20118268.0,0.6902,-0.722,0,0
2024-08-13,sz.002067,2.75,2.76,2.71,2.74,7479900,20442163.0,0.7078,-0.3636,0,0
2024-08-14,sz.002067,2.76,2.76,2.72,2.72,5677000,15534214.0,0.5372,-0.7299,0,0
2024-08-15,sz.002067,2.71,2.75,2.69,2.74,10148500,27696761.0,0.9604,0.7353,0,0
2024-08-16,sz.002067,2.74,2.76,2.71,2.71,9835100,26819467.0,0.9307,-1.0949,0,0
2024-08-19,sz.002067,2.72,2.76,2.71,2.73,11310700,30981821.0,1.0704,0.738,0,0
2024-08-20,sz.002067,2.76,2.95,2.72,2.85,46920828,131732420.85,4.4402,4.3956,0,0
2024-08-21,sz.002067,2.85,3.01,2.82,2.93,64196546,187723677.53,6.075,2.807,0,0
2024-08-22,sz.002067,2.88,2.94,2.76,2.77,39068729,110775034.71,3.6971,-5.4608,0,0
2024-08-23,sz.002067,2.78,2.8,2.69,2.7,24484334,66708050.16,2.317,-2.5271,0,0
2024-08-26,sz.002067,2.7,2.73,2.65,2.71,16300111,44008892.81,1.5425,0.3704,0,0
2024-08-27,sz.002067,2.71,2.75,2.67,2.68,12693796,34240533.28,1.2012,-1.107,0,0
2024-08-28,sz.002067,2.66,2.74,2.66,2.7,13182296,35663221.12,1.2475,0.7463,0,0
2024-08-29,sz.002067,2.69,2.73,2.69,2.73,9598000,26001481.0,0.9083,1.1111,0,0
2024-08-30,sz.002067,2.74,2.8,2.71,2.77,18421702,50964668.56,1.7433,1.4652,0,0
2024-09-02,sz.002067,2.81,2.83,2.73,2.74,15506400,43165697.0,1.4674,-1.083,0,0
2024-09-03,sz.002067,2.72,2.78,2.72,2.76,10099400,27821620.0,0.9557,0.7299,0,0
2024-09-04,sz.002067,2.75,2.76,2.69,2.72,11480100,31338545.0,1.0864,-1.4493,0,0
2024-09-05,sz.002067,2.72,2.74,2.7,2.72,7791200,21202631.0,0.7373,0.0,0,0
2024-09-06,sz.002067,2.73,2.74,2.68,2.68,9197100,24865482.0,0.8703,-1.4706,0,0
2024-09-09,sz.002067,2.67,2.71,2.65,2.69,7365100,19730312.0,0.697,0.3731,0,0
2024-09-10,sz.002067,2.67,2.71,2.64,2.71,10062988,26946857.08,0.9523,0.7435,0,0
2024-09-11,sz.002067,2.69,2.7,2.66,2.67,5104200,13680937.0,0.483,-1.476,0,0
2024-09-12,sz.002067,2.67,2.7,2.66,2.67,7397901,19818785.66,0.7001,0.0,0,0
2024-09-13,sz.002067,2.68,2.69,2.63,2.63,6754200,17923845.0,0.6392,-1.4981,0,0
2024-09-18,sz.002067,2.64,2.65,2.54,2.61,11408300,29584087.0,1.0796,-0.7605,0,0
2024-09-19,sz.002067,2.63,2.69,2.62,2.68,11025688,29309180.96,1.0434,2.682,0,0
2024-09-20,sz.002067,2.67,2.7,2.65,2.7,10683301,28631112.69,1.011,0.7463,0,0
2024-09-23,sz.002067,2.69,2.73,2.67,2.7,8558000,23160928.0,0.8099,0.0,0,0
2024-09-24,sz.002067,2.7,2.78,2.69,2.77,19799400,54284346.0,1.8737,2.5926,0,0
2024-09-25,sz.002067,2.8,2.87,2.79,2.81,26052841,73692993.8,2.4654,1.444,0,0
2024-09-26,sz.002067,2.81,2.91,2.8,2.9,23498725,67123712.8,2.2237,3.2028,0,0
2024-09-27,sz.002067,2.94,3.02,2.9,2.99,29451382,87234597.6,2.787,3.1034,0,0
2024-09-30,sz.002067,3.07,3.24,3.03,3.22,59070471,185627204.11,5.59,7.6923,0,0
2024-10-08,sz.002067,3.53,3.53,3.22,3.35,69027163,232965026.81,6.5322,4.0373,0,0
2024-10-09,sz.002067,3.3,3.3,3.06,3.06,43653167,138123354.3,4.131,-8.6567,0,0
2024-10-10,sz.002067,3.09,3.18,3.03,3.12,30580322,95469528.03,2.8939,1.9608,0,0
2024-10-11,sz.002067,3.13,3.16,3.01,3.04,24725915,76337670.37,2.3399,-2.5641,0,0
2024-10-14,sz.002067,3.05,3.1,3.01,3.08,20579115,63078349.05,1.9474,1.3158,0,0
2024-10-15,sz.002067,3.08,3.08,2.99,3.0,22929209,69673250.79,2.1698,-2.5974,0,0
2024-10-16,sz.002067,2.97,3.01,2.96,2.99,18297801,54702884.97,1.7316,-0.3333,0,0
2024-10-17,sz.002067,3.0,3.03,2.94,2.94,18528500,55278349.0,1.7534,-1.6722,0,0
2024-10-18,sz.002067,2.96,3.17,2.92,3.07,44914167,137519094.74,4.2503,4.4218,0,0
2024-10-21,sz.002067,3.06,3.25,3.03,3.16,52831206,165930769.12,4.9995,2.9316,0,0
2024-10-22,sz.002067,3.14,3.15,3.09,3.15,32258538,100603879.77,3.0527,-0.3165,0,0
2024-10-23,sz.002067,3.14,3.21,3.12,3.15,25823937,81593380.18,2.4438,0.0,0,0
2024-10-24,sz.002067,3.13,3.19,3.11,3.18,24351458,76882264.29,2.3044,0.9524,0,0
2024-10-25,sz.002067,3.19,3.22,3.18,3.21,31496313,100935466.71,2.9806,0.9434,0,0
2024-10-28,sz.002067,3.21,3.31,3.21,3.31,38558900,126076124.44,3.6489,3.1153,0,0
2024-10-29,sz.002067,3.33,3.35,3.26,3.28,34134300,112169900.98,3.2302,-0.9063,0,0
2024-10-30,sz.002067,3.28,3.33,3.25,3.28,24776400,81489823.0,2.3446,0.0,0,0
2024-10-31,sz.002067,3.27,3.27,3.2,3.23,47120153,152272748.66,4.4591,-1.5244,0,0
2024-11-01,sz.002067,3.21,3.29,3.15,3.17,35483500,114219117.0,3.3579,-1.8576,0,0
2024-11-04,sz.002067,3.2,3.4,3.16,3.35,64787991,214363850.24,6.131,5.6782,0,0
2024-11-05,sz.002067,3.34,3.37,3.3,3.36,49911405,166921527.8,4.7232,0.2985,0,0
2024-11-06,sz.002067,3.37,3.48,3.35,3.38,49461299,167744258.59,4.6806,0.5952,0,0
2024-11-07,sz.002067,3.35,3.47,3.33,3.45,39700316,135820850.14,3.7569,2.071,0,0
2024-11-08,sz.002067,3.45,3.62,3.38,3.47,70064076,243150467.22,6.7061,0.5797,0,0
2024-11-11,sz.002067,3.48,3.63,3.46,3.58,60567057,214824353.33,5.7971,3.17,0,0
2024-11-12,sz.002067,3.57,3.89,3.53,3.67,101485786,374960095.91,9.7135,2.514,0,0
2024-11-13,sz.002067,3.66,3.98,3.66,3.85,109268542,420379389.9,10.4585,4.9046,0,0
2024-11-14,sz.002067,3.93,3.95,3.6,3.61,89589266,332600328.06,8.5749,-6.2338,0,0
2024-11-15,sz.002067,3.59,3.77,3.54,3.63,73248281,266931628.94,7.0108,0.554,0,0
2024-11-18,sz.002067,3.71,3.84,3.54,3.57,72695420,267741936.47,6.9579,-1.6529,0,0
2024-11-19,sz.002067,3.57,3.62,3.48,3.58,45053801,159584138.52,4.3123,0.2801,0,0
2024-11-20,sz.002067,3.58,3.92,3.55,3.79,78572879,293964974.26,7.5205,5.8659,0,0
