date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2022-08-08,sh.600603,9.78,10.65,9.31,10.65,66433603.0,664657941.0,5.2943,10.0207,1,0
2022-08-09,sh.600603,10.83,11.55,10.6,11.11,55558929.0,616982143.0,4.4276,4.3192,0,0
2022-08-10,sh.600603,11.0,11.49,10.7,11.29,38456643.0,426538096.0,3.0647,1.6202,0,0
2022-08-11,sh.600603,11.13,11.25,10.34,10.46,40651136.0,432785671.0,3.2396,-7.3516,0,0
2022-08-12,sh.600603,10.5,11.19,10.2,11.0,38010371.0,412236611.0,3.0291,5.1625,0,0
2022-08-15,sh.600603,11.04,12.1,11.02,12.1,49201292.0,578564955.03,3.921,10.0,1,0
2022-08-16,sh.600603,12.0,12.55,11.5,11.97,41622238.0,501042523.85,3.317,-1.0744,0,0
2022-08-17,sh.600603,11.98,11.99,11.08,11.37,37573568.0,429573838.81,2.9943,-5.0125,0,0
2022-08-18,sh.600603,11.2,11.59,11.04,11.29,32962434.0,376518186.3,2.6269,-0.7036,0,0
2022-08-19,sh.600603,11.2,11.27,10.28,10.38,46040083.0,485632882.23,3.6691,-8.0602,0,0
2022-08-22,sh.600603,10.35,10.8,10.27,10.6,31542828.0,335235012.46,2.5137,2.1195,0,0
2022-08-23,sh.600603,10.82,11.12,10.26,10.9,36499945.0,390201062.57,2.9088,2.8302,0,0
2022-08-24,sh.600603,10.85,11.11,10.5,10.7,22526931.0,241786636.57,1.7952,-1.8349,0,0
2022-08-25,sh.600603,10.66,11.77,10.53,11.47,53184417.0,604233534.24,4.2384,7.1963,0,0
2022-08-26,sh.600603,11.35,11.81,10.91,11.3,32516059.0,367883745.4,2.5913,-1.4821,0,0
2022-08-29,sh.600603,10.7,12.25,10.58,11.98,38357251.0,447368811.35,3.0568,6.0177,0,0
2022-08-30,sh.600603,12.15,12.6,11.08,11.19,43942806.0,518820178.17,3.5019,-6.5943,0,0
2022-08-31,sh.600603,11.25,11.43,10.2,10.25,41242560.0,436962961.68,3.2867,-8.4004,0,0
2022-09-01,sh.600603,10.4,10.81,10.05,10.57,25414614.0,267538389.93,2.0254,3.122,0,0
2022-09-02,sh.600603,10.6,10.77,10.25,10.55,18024857.0,189407493.6,1.4364,-0.1892,0,0
2022-09-05,sh.600603,10.53,11.61,10.32,11.61,37567881.0,419175661.04,2.9939,10.0474,1,0
2022-09-06,sh.600603,11.94,12.2,11.46,11.84,38873374.0,460318272.04,3.0979,1.9811,0,0
2022-09-07,sh.600603,11.64,12.5,11.36,12.27,31497513.0,380063077.85,2.5101,3.6318,0,0
2022-09-08,sh.600603,12.16,12.88,11.75,12.41,35950163.0,445491175.16,2.865,1.141,0,0
2022-09-09,sh.600603,12.46,12.83,11.7,12.18,31656709.0,387699452.15,2.5228,-1.8533,0,0
2022-09-13,sh.600603,12.04,12.1,11.13,11.25,34668543.0,396401124.63,2.7628,-7.6355,0,0
2022-09-14,sh.600603,11.08,11.88,11.08,11.52,31743328.0,366399943.2,2.5297,2.4,0,0
2022-09-15,sh.600603,11.52,11.56,10.77,10.93,24415554.0,268851159.92,1.9457,-5.1215,0,0
2022-09-16,sh.600603,10.94,11.1,10.4,10.45,20661832.0,220991132.32,1.6466,-4.3916,0,0
2022-09-19,sh.600603,10.48,10.9,10.35,10.8,20493052.0,218126884.44,1.6331,3.3493,0,0
2022-09-20,sh.600603,10.76,11.26,10.73,10.89,19296468.0,212595432.4,1.5378,0.8333,0,0
2022-09-21,sh.600603,10.71,11.15,10.56,10.83,16544818.0,180484618.44,1.3185,-0.551,0,0
2022-09-22,sh.600603,10.84,11.91,10.84,11.91,40897559.0,471921350.15,3.2592,9.9723,1,0
2022-09-23,sh.600603,11.92,12.2,11.41,11.45,34576911.0,404416362.95,2.7555,-3.8623,0,0
2022-09-26,sh.600603,11.23,11.55,11.13,11.31,15773479.0,178807132.59,1.257,-1.2227,0,0
2022-09-27,sh.600603,12.0,12.04,10.18,10.85,45449197.0,480813089.19,3.622,-4.0672,0,0
2022-09-28,sh.600603,10.45,10.68,9.77,9.77,32839530.0,331707749.61,2.6171,-9.9539,0,1
2022-09-29,sh.600603,9.15,9.96,9.15,9.41,29068170.0,278109397.75,2.3165,-3.6847,0,0
2022-09-30,sh.600603,9.56,9.71,9.08,9.43,23069837.0,215978141.77,1.8385,0.2125,0,0
2022-10-10,sh.600603,9.43,9.65,9.06,9.14,15182417.0,141847780.49,1.2099,-3.0753,0,0
2022-10-11,sh.600603,9.16,9.31,8.82,9.26,23609212.0,213129550.32,1.8815,1.3129,0,0
2022-10-12,sh.600603,9.24,9.29,8.7,9.01,25764879.0,229704050.74,2.0533,-2.6998,0,0
2022-10-13,sh.600603,8.96,8.96,8.57,8.63,23507708.0,204739182.24,1.8734,-4.2175,0,0
2022-10-14,sh.600603,8.8,9.35,8.63,9.22,25916181.0,236201199.56,2.0653,6.8366,0,0
2022-10-17,sh.600603,9.17,9.26,8.88,8.99,17512748.0,157357699.08,1.3956,-2.4946,0,0
2022-10-18,sh.600603,9.02,9.7,9.01,9.25,28833596.0,269756946.58,2.2978,2.8921,0,0
2022-10-19,sh.600603,9.15,9.24,8.8,9.03,20326532.0,183626611.44,1.6199,-2.3784,0,0
2022-10-20,sh.600603,9.04,9.2,8.62,8.78,17016821.0,149976376.66,1.3561,-2.7685,0,0
2022-10-21,sh.600603,8.81,8.93,8.5,8.6,15403803.0,134061798.49,1.2276,-2.0501,0,0
2022-10-24,sh.600603,8.6,8.65,8.13,8.19,23472401.0,195555472.69,1.8706,-4.7674,0,0
2022-10-25,sh.600603,8.27,8.29,7.91,8.12,22166108.0,178963850.84,1.7665,-0.8547,0,0
2022-10-26,sh.600603,8.14,8.5,7.97,8.11,24782636.0,203163220.0,1.975,-0.1232,0,0
2022-10-27,sh.600603,8.14,8.17,7.75,7.77,22743079.0,181500345.8,1.8125,-4.1924,0,0
2022-10-28,sh.600603,7.8,7.8,7.35,7.41,23881682.0,180473139.44,1.9032,-4.6332,0,0
2022-10-31,sh.600603,7.52,7.56,7.25,7.37,27149143.0,201011460.57,2.1636,-0.5398,0,0
2022-11-01,sh.600603,7.31,7.36,6.78,7.0,58017451.0,404188233.04,4.6236,-5.0204,0,0
2022-11-02,sh.600603,6.99,7.47,6.75,7.44,53616084.0,384104905.02,4.2728,6.2857,0,0
2022-11-03,sh.600603,7.25,7.81,7.21,7.55,35020429.0,265302299.82,2.7909,1.4785,0,0
2022-11-04,sh.600603,7.56,7.71,7.35,7.49,38192802.0,287980743.65,3.0437,-0.7947,0,0
2022-11-07,sh.600603,7.5,8.01,7.47,7.93,46238780.0,359697156.16,3.6849,5.8745,0,0
2022-11-08,sh.600603,7.94,8.17,7.58,7.67,34614409.0,270090341.89,2.7585,-3.2787,0,0
2022-11-09,sh.600603,7.68,7.85,7.58,7.69,18805386.0,144640877.93,1.4987,0.2608,0,0
2022-11-10,sh.600603,7.6,7.89,7.5,7.81,28912798.0,221432713.74,2.3041,1.5605,0,0
2022-11-11,sh.600603,7.99,8.58,7.85,8.3,51082016.0,423207287.36,4.0709,6.274,0,0
2022-11-14,sh.600603,8.3,8.41,7.85,8.0,32518616.0,260577059.6,2.5915,-3.6145,0,0
2022-11-15,sh.600603,7.9,8.19,7.75,8.14,23761198.0,189836111.25,1.8936,1.75,0,0
2022-11-16,sh.600603,8.13,8.41,8.05,8.25,23576852.0,195090707.88,1.8789,1.3514,0,0
2022-11-17,sh.600603,8.24,8.24,7.77,7.83,29810734.0,236083584.59,2.3757,-5.0909,0,0
2022-11-18,sh.600603,7.81,7.87,7.65,7.79,16716593.0,129992306.83,1.3322,-0.5109,0,0
2022-11-21,sh.600603,7.67,7.79,7.5,7.77,14552621.0,111425240.96,1.1597,-0.2567,0,0
2022-11-22,sh.600603,7.78,7.85,7.51,7.58,18275700.0,139045254.0,1.4564,-2.4453,0,0
2022-11-23,sh.600603,7.57,7.67,7.42,7.6,10919039.0,82433662.74,0.8702,0.2639,0,0
2022-11-24,sh.600603,7.65,7.85,7.65,7.79,15053430.0,116670890.44,1.1996,2.5,0,0
2022-11-25,sh.600603,7.82,7.92,7.62,7.81,13762900.0,106811478.0,1.0968,0.2567,0,0
2022-11-28,sh.600603,7.77,7.77,7.46,7.64,11962741.0,90961117.11,0.9533,-2.1767,0,0
2022-11-29,sh.600603,7.8,7.92,7.7,7.85,23761605.0,185587910.44,1.8936,2.7487,0,0
2022-11-30,sh.600603,7.76,8.08,7.63,7.69,26723119.0,209204589.68,2.1296,-2.0382,0,0
2022-12-01,sh.600603,7.69,8.05,7.69,7.92,31479944.0,249137744.63,2.5087,2.9909,0,0
2022-12-02,sh.600603,8.38,8.71,8.1,8.71,62128930.0,522148759.48,4.9512,9.9747,1,0
2022-12-05,sh.600603,8.68,8.77,8.23,8.34,51993012.0,438296172.9,4.1435,-4.248,0,0
2022-12-06,sh.600603,8.31,8.73,8.19,8.39,41287060.0,348419568.0,3.2903,0.5995,0,0
2022-12-07,sh.600603,8.3,8.46,8.12,8.31,25551935.0,211449510.95,2.0363,-0.9535,0,0
2022-12-08,sh.600603,8.24,9.14,8.22,9.14,45225956.0,399589998.8,3.6042,9.988,1,0
2022-12-09,sh.600603,9.4,10.05,9.31,9.67,77260039.0,747663857.93,6.1571,5.7987,0,0
2022-12-12,sh.600603,9.3,9.45,9.0,9.34,40537964.0,374392756.41,3.2306,-3.4126,0,0
2022-12-13,sh.600603,9.23,10.15,9.15,9.89,54016784.0,526839776.61,4.3047,5.8887,0,0
2022-12-14,sh.600603,9.62,10.54,9.58,10.03,38445645.0,383076255.17,3.0638,1.4156,0,0
2022-12-15,sh.600603,9.92,11.03,9.81,10.95,54386528.0,574433468.68,4.3342,9.1725,0,0
2022-12-16,sh.600603,10.64,10.77,10.09,10.55,45254547.0,472311056.1,3.6065,-3.653,0,0
2022-12-19,sh.600603,10.25,10.57,9.61,9.69,32071779.0,319239606.0,2.5559,-8.1517,0,0
2022-12-20,sh.600603,9.64,9.69,8.94,8.98,35625603.0,325482730.1,2.8391,-7.3271,0,0
2022-12-21,sh.600603,9.04,9.39,8.83,9.25,29190142.0,268136453.79,2.3262,3.0067,0,0
2022-12-22,sh.600603,9.3,9.58,9.03,9.39,27263834.0,255232454.99,2.1727,1.5135,0,0
2022-12-23,sh.600603,9.26,9.39,8.71,8.8,24373379.0,219640635.93,1.9424,-6.2833,0,0
2022-12-26,sh.600603,8.89,9.2,8.69,9.06,21666285.0,194586870.79,1.7266,2.9545,0,0
2022-12-27,sh.600603,9.08,9.25,8.89,9.2,19086531.0,173387234.54,1.5211,1.5453,0,0
2022-12-28,sh.600603,9.08,9.63,8.93,8.94,28961016.0,268082532.79,2.308,-2.8261,0,0
2022-12-29,sh.600603,9.09,9.12,8.26,8.31,31281527.0,265209255.5,2.4929,-7.047,0,0
2022-12-30,sh.600603,8.34,8.43,8.15,8.18,23315961.0,192260479.66,1.8581,-1.5644,0,0
2023-01-03,sh.600603,8.18,8.28,7.98,8.24,17060965.0,138944631.03,1.3596,0.7335,0,0
2023-01-04,sh.600603,8.12,8.53,8.06,8.42,23168287.0,193474734.92,1.8463,2.1845,0,0
2023-01-05,sh.600603,8.32,8.45,8.22,8.41,14215692.0,118620429.2,1.1329,-0.1188,0,0
2023-01-06,sh.600603,8.41,8.59,8.33,8.41,15734687.0,132536410.06,1.2539,0.0,0,0
2023-01-09,sh.600603,8.3,8.55,8.26,8.39,13601920.0,114400352.73,1.084,-0.2378,0,0
2023-01-10,sh.600603,8.45,8.55,8.19,8.25,13150600.0,109728619.0,1.048,-1.6687,0,0
2023-01-11,sh.600603,8.21,9.08,8.16,9.08,33941231.0,296871573.8,2.7049,10.0606,1,0
2023-01-12,sh.600603,9.03,9.03,8.66,8.92,25458405.0,225243887.96,2.0288,-1.7621,0,0
2023-01-13,sh.600603,8.88,8.99,8.6,8.69,15153096.0,132584513.36,1.2076,-2.5785,0,0
2023-01-16,sh.600603,8.69,8.76,8.52,8.71,14399648.0,124753408.05,1.1475,0.2301,0,0
2023-01-17,sh.600603,8.68,8.7,8.23,8.27,18466980.0,155129388.64,1.4717,-5.0517,0,0
2023-01-18,sh.600603,8.28,8.45,8.17,8.36,13375957.0,111274720.98,1.066,1.0883,0,0
2023-01-19,sh.600603,8.35,8.54,8.22,8.45,10755576.0,90079692.8,0.8571,1.0766,0,0
2023-01-20,sh.600603,8.45,8.9,8.45,8.66,15889034.0,137806210.74,1.2662,2.4852,0,0
2023-01-30,sh.600603,8.76,8.95,8.6,8.93,16625776.0,146052799.76,1.325,3.1178,0,0
2023-01-31,sh.600603,8.88,9.11,8.71,9.07,17200514.0,153636223.18,1.3708,1.5677,0,0
2023-02-01,sh.600603,9.04,9.2,8.94,9.16,13742613.0,125185200.23,1.0952,0.9923,0,0
2023-02-02,sh.600603,9.12,9.48,9.09,9.23,16297029.0,151262812.11,1.2988,0.7642,0,0
2023-02-03,sh.600603,9.21,9.26,8.92,9.17,13562680.0,123247163.4,1.0808,-0.6501,0,0
2023-02-06,sh.600603,9.06,9.12,8.85,8.87,12378722.0,110600239.63,0.9865,-3.2715,0,0
2023-02-07,sh.600603,8.95,9.12,8.86,8.96,8193212.0,73458754.36,0.6529,1.0147,0,0
2023-02-08,sh.600603,8.93,9.04,8.85,8.88,6851087.0,61196110.68,0.546,-0.8929,0,0
2023-02-09,sh.600603,8.85,8.9,8.8,8.85,7824937.0,69111871.41,0.6236,-0.3378,0,0
2023-02-10,sh.600603,8.84,8.88,8.75,8.79,6391088.0,56331358.28,0.5093,-0.678,0,0
2023-02-13,sh.600603,8.83,8.96,8.61,8.95,11821241.0,104095725.4,0.9421,1.8203,0,0
2023-02-14,sh.600603,8.95,9.1,8.83,8.91,7725376.0,68921721.12,0.6157,-0.4469,0,0
2023-02-15,sh.600603,8.86,8.94,8.48,8.57,19436242.0,166833235.42,1.5489,-3.8159,0,0
2023-02-16,sh.600603,8.63,8.73,8.33,8.36,11034485.0,93894669.95,0.8794,-2.4504,0,0
2023-02-17,sh.600603,8.3,8.43,8.27,8.31,6423108.0,53594997.64,0.5119,-0.5981,0,0
2023-02-20,sh.600603,8.36,8.46,8.25,8.44,7328184.0,61537488.64,0.584,1.5644,0,0
2023-02-21,sh.600603,8.5,8.57,8.42,8.47,6898360.0,58592351.72,0.5497,0.3555,0,0
2023-02-22,sh.600603,8.5,8.5,8.15,8.24,14013675.0,116104437.65,1.1168,-2.7155,0,0
2023-02-23,sh.600603,8.35,9.0,8.31,8.53,34800317.0,300429237.76,2.7733,3.5194,0,0
2023-02-24,sh.600603,8.49,8.58,8.28,8.43,11748108.0,98219814.28,0.9362,-1.1723,0,0
2023-02-27,sh.600603,8.33,8.72,8.33,8.5,21367188.0,183576362.24,1.7028,0.8304,0,0
2023-02-28,sh.600603,8.46,8.59,8.31,8.41,11095100.0,93006309.0,0.8842,-1.0588,0,0
2023-03-01,sh.600603,8.4,8.41,8.3,8.35,9717100.0,80894159.0,0.7744,-0.7134,0,0
2023-03-02,sh.600603,8.35,8.35,8.17,8.2,12397020.0,102045945.4,0.988,-1.7964,0,0
2023-03-03,sh.600603,8.15,8.24,8.1,8.19,9674000.0,78904212.0,0.7709,-0.122,0,0
2023-03-06,sh.600603,8.2,8.23,8.04,8.08,9100744.0,73645366.76,0.7253,-1.3431,0,0
2023-03-07,sh.600603,8.08,8.15,8.01,8.04,6022665.0,48653641.72,0.48,-0.495,0,0
2023-03-08,sh.600603,8.01,8.04,7.82,7.93,7442800.0,59064966.8,0.5931,-1.3682,0,0
2023-03-09,sh.600603,7.9,8.0,7.85,7.89,5359608.0,42493801.76,0.4271,-0.5044,0,0
2023-03-10,sh.600603,7.89,7.89,7.68,7.69,6762900.0,52262266.12,0.539,-2.5349,0,0
2023-03-13,sh.600603,7.7,8.0,7.67,7.89,10228796.0,80363380.64,0.8152,2.6008,0,0
2023-03-14,sh.600603,7.84,7.87,7.51,7.64,7891900.0,60826689.0,0.6289,-3.1686,0,0
2023-03-15,sh.600603,7.67,7.81,7.58,7.6,9811784.0,75329989.0,0.7819,-0.5236,0,0
2023-03-16,sh.600603,7.6,7.7,7.36,7.41,12826885.0,96423318.56,1.0222,-2.5,0,0
2023-03-17,sh.600603,7.49,7.54,7.17,7.36,14819042.0,110055764.3,1.181,-0.6748,0,0
2023-03-20,sh.600603,7.38,7.38,7.0,7.08,20063966.0,143140687.82,1.599,-3.8043,0,0
2023-03-21,sh.600603,7.14,7.15,6.89,7.0,16529261.0,115230302.39,1.3173,-1.1299,0,0
2023-03-22,sh.600603,7.01,7.24,6.99,7.14,14167988.0,101057723.74,1.1291,2.0,0,0
2023-03-23,sh.600603,7.11,7.13,7.01,7.08,11072085.0,78116926.28,0.8824,-0.8403,0,0
2023-03-24,sh.600603,7.12,7.18,7.03,7.11,15284488.0,108444373.12,1.2181,0.4237,0,0
2023-03-27,sh.600603,7.11,7.12,6.95,7.01,9580640.0,67060248.2,0.7635,-1.4065,0,0
2023-03-28,sh.600603,7.01,7.12,6.92,6.96,14082260.0,99053484.2,1.1223,-0.7133,0,0
2023-03-29,sh.600603,6.98,7.1,6.9,6.92,14117417.0,98485303.8,1.1251,-0.5747,0,0
2023-03-30,sh.600603,6.93,7.01,6.76,6.95,13336086.0,91492765.66,1.0628,0.4335,0,0
2023-03-31,sh.600603,6.96,7.12,6.91,7.07,10680188.0,75273056.52,0.8511,1.7266,0,0
2023-04-03,sh.600603,7.07,7.2,7.03,7.16,9094942.0,64960934.32,0.7248,1.273,0,0
2023-04-04,sh.600603,7.16,7.17,7.0,7.04,8402860.0,59385885.0,0.6696,-1.676,0,0
2023-04-06,sh.600603,7.04,7.07,6.95,7.02,6267176.0,43942067.88,0.4994,-0.2841,0,0
2023-04-07,sh.600603,7.01,7.21,7.0,7.14,10725274.0,76499484.66,0.8547,1.7094,0,0
2023-04-10,sh.600603,7.17,7.25,7.04,7.14,12459952.0,89071479.68,0.993,0.0,0,0
2023-04-11,sh.600603,7.28,7.85,7.1,7.85,45000358.0,337896107.52,3.5862,9.944,1,0
2023-04-12,sh.600603,7.99,7.99,7.6,7.76,37267683.0,289295901.2,2.97,-1.1465,0,0
2023-04-13,sh.600603,7.68,8.18,7.66,8.12,39215104.0,313425439.4,3.1252,4.6392,0,0
2023-04-14,sh.600603,8.12,8.16,7.91,8.1,25513365.0,205724950.41,2.0332,-0.2463,0,0
2023-04-17,sh.600603,8.17,8.23,7.95,8.12,19829786.0,160239705.68,1.5803,0.2469,0,0
2023-04-18,sh.600603,8.1,8.13,7.99,8.01,12702576.0,102117064.08,1.0123,-1.3547,0,0
2023-04-19,sh.600603,7.99,8.05,7.85,7.86,14011800.0,111034177.0,1.1166,-1.8727,0,0
2023-04-20,sh.600603,7.9,7.91,7.67,7.84,11888300.0,92332340.78,0.9474,-0.2545,0,0
2023-04-21,sh.600603,7.85,7.94,7.78,7.83,10392217.0,81733386.84,0.8282,-0.1276,0,0
2023-04-24,sh.600603,7.81,8.03,7.67,7.8,14622320.0,115096510.4,1.1653,-0.3831,0,0
2023-04-25,sh.600603,7.76,7.8,7.46,7.59,13289149.0,101313688.1,1.059,-2.6923,0,0
2023-04-26,sh.600603,7.52,7.79,7.45,7.74,11899800.0,91125905.4,0.9483,1.9763,0,0
2023-04-27,sh.600603,7.7,7.82,7.68,7.72,8025200.0,62048325.0,0.6395,-0.2584,0,0
2023-04-28,sh.600603,7.7,7.78,7.61,7.74,9166700.0,70603106.0,0.7305,0.2591,0,0
2023-05-04,sh.600603,7.69,7.99,7.67,7.87,13252066.0,104036803.26,1.0561,1.6796,0,0
2023-05-05,sh.600603,7.91,7.91,7.17,7.34,24788709.0,184162510.83,1.9755,-6.7344,0,0
2023-05-08,sh.600603,7.33,7.84,7.23,7.7,24611020.0,187056877.0,2.0,4.9046,0,0
2023-05-09,sh.600603,7.69,7.76,7.43,7.51,14183492.0,107547082.6,1.1526,-2.4675,0,0
2023-05-10,sh.600603,7.52,7.54,7.36,7.44,8228085.0,61044190.0,0.6687,-0.9321,0,0
2023-05-11,sh.600603,7.42,7.45,7.18,7.2,11601622.0,84500567.24,0.9428,-3.2258,0,0
2023-05-12,sh.600603,7.2,7.44,7.12,7.14,13488662.0,98105769.98,1.0961,-0.8333,0,0
2023-05-15,sh.600603,7.14,7.33,7.03,7.31,9703841.0,69493319.42,0.7886,2.381,0,0
2023-05-16,sh.600603,7.3,7.35,7.21,7.25,6614310.0,48030173.2,0.5375,-0.8208,0,0
2023-05-17,sh.600603,7.25,7.25,7.01,7.08,11896510.0,84313537.28,0.9668,-2.3448,0,0
2023-05-18,sh.600603,7.08,7.15,7.05,7.1,6811588.0,48367843.44,0.5535,0.2825,0,0
2023-05-19,sh.600603,7.1,7.11,6.96,7.02,9048500.0,63475648.0,0.7353,-1.1268,0,0
2023-05-22,sh.600603,7.12,7.37,7.07,7.17,21048914.0,152252190.74,1.7105,2.1368,0,0
2023-05-23,sh.600603,7.1,7.16,6.93,6.95,18032457.0,126572045.45,1.4654,-3.0683,0,0
2023-05-24,sh.600603,6.93,7.03,6.86,6.88,10749169.0,74627473.91,0.8735,-1.0072,0,0
2023-05-25,sh.600603,6.81,7.2,6.81,7.01,15018088.0,105654203.84,1.2204,1.8895,0,0
2023-05-26,sh.600603,6.95,7.05,6.76,6.83,11096100.0,75985775.0,0.9017,-2.5678,0,0
2023-05-29,sh.600603,6.81,6.98,6.72,6.75,19243928.0,131723455.4,1.5638,-1.1713,0,0
2023-05-30,sh.600603,6.8,6.8,6.42,6.54,20667871.0,135191299.9,1.6796,-3.1111,0,0
2023-05-31,sh.600603,6.6,6.64,6.4,6.51,12501514.0,81247830.06,1.0159,-0.4587,0,0
2023-06-01,sh.600603,6.48,6.55,6.35,6.43,10863365.0,69907041.4,0.8828,-1.2289,0,0
2023-06-02,sh.600603,6.45,6.64,6.39,6.59,13007969.0,85104329.07,1.0571,2.4883,0,0
2023-06-05,sh.600603,6.69,6.88,6.66,6.86,18108820.0,122852844.24,1.4716,4.0971,0,0
2023-06-06,sh.600603,6.86,7.0,6.76,6.87,12465964.0,85867092.2,1.013,0.1458,0,0
2023-06-07,sh.600603,6.84,6.99,6.82,6.92,8316485.0,57317092.34,0.6758,0.7278,0,0
2023-06-08,sh.600603,6.85,7.23,6.85,7.15,17499364.0,124383612.64,1.4221,3.3237,0,0
2023-06-09,sh.600603,7.16,7.2,7.05,7.19,10360880.0,73991132.8,0.842,0.5594,0,0
2023-06-12,sh.600603,7.2,7.25,7.11,7.24,10622732.0,76495832.86,0.8633,0.6954,0,0
2023-06-13,sh.600603,7.24,7.36,7.16,7.19,7697000.0,55714380.0,0.6255,-0.6906,0,0
2023-06-14,sh.600603,7.19,7.24,7.07,7.1,10489008.0,74775663.48,0.8524,-1.2517,0,0
2023-06-15,sh.600603,7.11,7.2,7.0,7.18,6528904.0,46679503.84,0.5306,1.1268,0,0
2023-06-16,sh.600603,7.18,7.32,7.13,7.27,8347864.0,60562213.16,0.6784,1.2535,0,0
2023-06-19,sh.600603,7.3,7.4,7.13,7.14,8928376.0,64543271.4,0.7256,-1.7882,0,0
2023-06-20,sh.600603,7.15,7.16,7.05,7.07,6176696.0,43862595.72,0.5019,-0.9804,0,0
2023-06-21,sh.600603,7.04,7.13,6.94,6.95,5590600.0,39278259.22,0.4543,-1.6973,0,0
2023-06-26,sh.600603,6.9,6.95,6.73,6.75,8702422.0,59136642.56,0.7072,-2.8777,0,0
2023-06-27,sh.600603,6.76,7.23,6.72,7.21,14548230.0,102881754.82,1.1823,6.8148,0,0
2023-06-28,sh.600603,7.22,7.22,7.02,7.06,8199042.0,57961629.94,0.6663,-2.0804,0,0
2023-06-29,sh.600603,7.05,7.1,6.9,6.92,8439585.0,58934275.18,0.6858,-1.983,0,0
2023-06-30,sh.600603,6.92,7.04,6.88,6.96,8679126.0,60589025.58,0.7053,0.578,0,0
2023-07-03,sh.600603,6.96,7.08,6.95,7.03,9573389.0,67378938.63,0.778,1.0057,0,0
2023-07-04,sh.600603,7.04,7.07,6.97,7.0,9450263.0,66271219.96,0.768,-0.4267,0,0
2023-07-05,sh.600603,7.0,7.06,6.88,6.92,10907080.0,76127986.0,0.8864,-1.1429,0,0
2023-07-06,sh.600603,6.99,7.32,6.9,7.12,20437917.0,145571430.53,1.6609,2.8902,0,0
2023-07-07,sh.600603,7.1,7.23,6.99,7.18,15494200.0,110341514.0,1.2591,0.8427,0,0
2023-07-10,sh.600603,7.13,7.33,6.95,7.31,22482201.0,161425204.22,1.827,1.8106,0,0
2023-07-11,sh.600603,7.35,7.53,7.2,7.49,31574120.0,232507358.55,2.5659,2.4624,0,0
2023-07-12,sh.600603,7.31,7.32,6.82,7.07,38327803.0,272127973.52,3.1147,-5.6075,0,0
2023-07-13,sh.600603,7.03,7.07,6.75,6.91,25100900.0,173300706.43,2.0398,-2.2631,0,0
2023-07-14,sh.600603,6.83,6.92,6.81,6.84,14752344.0,101007220.92,1.1988,-1.013,0,0
2023-07-17,sh.600603,6.35,6.46,6.16,6.23,57115554.0,356424476.3,4.6415,-8.9181,0,0
2023-07-18,sh.600603,6.17,6.28,6.07,6.18,22097666.0,136153151.14,1.7958,-0.8026,0,0
2023-07-19,sh.600603,6.16,6.19,6.08,6.13,17389598.0,106518264.36,1.4132,-0.8091,0,0
2023-07-20,sh.600603,6.13,6.42,6.11,6.28,26164870.0,164449258.41,2.1263,2.447,0,0
2023-07-21,sh.600603,6.25,6.3,6.16,6.22,14678688.0,91265228.12,1.1929,-0.9554,0,0
2023-07-24,sh.600603,6.24,6.24,6.11,6.15,13107099.0,80641301.87,1.0651,-1.1254,0,0
2023-07-25,sh.600603,6.2,6.48,6.2,6.46,29591539.0,188958722.56,2.4047,5.0407,0,0
2023-07-26,sh.600603,6.49,6.66,6.47,6.53,21233921.0,138610176.9,1.7256,1.0836,0,0
2023-07-27,sh.600603,6.5,6.59,6.41,6.53,14086441.0,92040663.91,1.1447,0.0,0,0
2023-07-28,sh.600603,6.5,6.58,6.39,6.54,11229301.0,72899942.53,0.9125,0.1531,0,0
2023-07-31,sh.600603,6.58,6.8,6.56,6.72,18582498.0,124722930.21,1.5101,2.7523,0,0
2023-08-01,sh.600603,6.74,6.77,6.58,6.67,14168615.0,94702158.35,1.1514,-0.744,0,0
2023-08-02,sh.600603,6.75,6.83,6.67,6.69,13924556.0,93845669.82,1.1316,0.2999,0,0
2023-08-03,sh.600603,6.68,6.7,6.56,6.7,12103996.0,80236549.64,0.9836,0.1495,0,0
2023-08-04,sh.600603,6.7,6.77,6.61,6.64,11784000.0,78654361.0,0.9576,-0.8955,0,0
2023-08-07,sh.600603,6.63,6.63,6.47,6.5,12008695.0,78309649.71,0.9759,-2.1084,0,0
2023-08-08,sh.600603,6.5,6.6,6.38,6.4,11626840.0,75039056.2,0.9448,-1.5385,0,0
2023-08-09,sh.600603,6.39,6.4,6.28,6.3,8810560.0,55661378.4,0.716,-1.5625,0,0
2023-08-10,sh.600603,6.31,6.43,6.3,6.41,11110200.0,70638708.0,0.9029,1.746,0,0
2023-08-11,sh.600603,6.42,6.44,6.26,6.31,10293051.0,65194971.26,0.8365,-1.5601,0,0
2023-08-14,sh.600603,6.25,6.25,6.08,6.15,14754788.0,90486016.44,1.199,-2.5357,0,0
2023-08-15,sh.600603,6.17,6.21,6.05,6.1,10203068.0,62283602.52,0.8291,-0.813,0,0
2023-08-16,sh.600603,6.09,6.27,6.04,6.2,11467061.0,70709315.56,0.9319,1.6393,0,0
2023-08-17,sh.600603,6.17,6.27,6.06,6.25,11732001.0,72634664.19,0.9534,0.8065,0,0
2023-08-18,sh.600603,6.26,6.41,6.14,6.14,13448900.0,84155334.2,1.0929,-1.76,0,0
